method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M6a_superellipse_island_primitives,1,3.047229528427124,2.4315855051069293,0.6156440233201947,1.9879798889160156,1.086672306060791,1.0079092979431152,1.0781449365318991,1.098326563835144,1.3661916255950928,-0.014069830784758335,39.75540218850552,0.2382176807627241,1.0411154699325582,0.4515833400610516,3.047226521811304,3.0066158198671644e-06,1.7360412378498562,0.0066397904652030215,0.006300701320758428,0.00033908914444453917,0.6972659142139537,15.748031496062993,0.4,0.19999999999999996,0.4967224839901163,1.1041468621799568,0.16204084164329943,0.07817516794585799,1.7360412378498562,15.748031496062993,1.0140698307847584,8.697605918381033,1.0504268407821655,0.03531921723116374,0.0,0.25800172984600067,0.3921475112438202,0.34207989991402377,0.3337809443473816,0.5011196732521057,0.333929673562304,0.3119572252035141,0.8305725455284119,0.624407010702423,0.8562453389167786,1.030655860900879,0.16922284983820987,0.8736013472080231,3.859776735305786,0.7736653161264228,3.840612827568325e-05,0.00036676809705304264,0.8952849809340726,5.034469784498215,4.809654018878937,0.046742606586009705,0.38687298504814727,-0.2116283937318964,2.8280769334679228,5.046570102026421,3.4899280244877073,0.44603844738809934,0.6579201000859762,1.0,1.0
M6b_multiscale_laguerre_terraces,1,3.047229528427124,2.4315855051069293,0.6156440233201947,1.6478956937789917,1.1451082229614258,1.0079092979431152,1.1361222932443409,1.2033110857009888,1.4976500272750854,0.008999953752820571,40.47625864626077,0.06700843476085794,0.7201278972625733,0.24439460398048496,3.047226596624836,2.9318022880531203e-06,2.0124286702588265,0.006732772762001349,0.006373081664286113,0.00035969109771517355,1.053842646125689,31.496062992125985,0.8,0.07499999999999996,0.3672698490246583,0.5619254647398413,0.13369283328098905,0.021989952661351064,2.0124286702588265,31.496062992125985,0.9910000462471794,9.018134259946667,1.017357349395752,0.03127554996940934,0.0,0.2675769031047821,0.3921475112438202,0.3176626258417984,0.3429596722126007,0.5011196732521057,0.3156132346852348,0.30906859040260315,0.8305725455284119,0.6278848945025348,1.0083893835544586,1.030655860900879,0.021604182531846795,1.0953072905540466,3.859776735305786,0.7162252208696024,1.9481234419788308e-05,0.00036676809705304264,0.9468840540485426,4.526880481243134,4.809654018878937,0.058792906210271174,0.13257081540476806,-0.2116283937318964,1.6264320825149614,2.8298755365073753,3.4899280244877073,0.18913068789641363,0.6823373741582016,1.0,1.0
M6c_island_structure_plus_spectral_prior,1,3.047229528427124,2.4315855051069293,0.6156440233201947,0.5258219838142395,1.128694474697113,1.0079092979431152,1.1198373474681595,1.1659358739852905,1.4653319120407104,0.009943443649393806,44.82349324533119,0.021997731751732363,0.40685274124145465,0.08620327942803918,3.047226439997977,3.0884291470911762e-06,0.66914483603586,0.0053129898506592,0.005112152866804941,0.00020083698385413407,0.13713500284901237,15.748031496062993,0.4,0.033333333333333215,0.11434798139339046,0.17174385929673885,0.037050668091646095,0.0072189278570217175,0.66914483603586,15.748031496062993,0.9900565563506062,9.370005355725805,1.0119757652282715,0.04409954324149167,0.0,0.34577929973602295,0.3921475112438202,0.11824175897668139,0.399896040558815,0.5011196732521057,0.20199492874901886,0.5288135707378387,0.8305725455284119,0.36331441054145786,1.040856957435608,1.030655860900879,0.00989767479303169,1.0256538391113281,3.859776735305786,0.7342712002666983,0.00016770913474509143,0.00036676809705304264,0.5427379423329803,4.587774841785432,4.809654018878937,0.04613204530358748,-0.09685605995557522,-0.2116283937318964,0.5423295605679533,2.9988236421086496,3.4899280244877073,0.14072049020298857,0.8817582410233186,1.0,1.0
M5_cloudlike_spectral_hybrid,1,3.047229528427124,2.4315855051069293,0.6156440233201947,0.9003256559371948,1.1027933955192566,1.0079092979431152,1.0941395200637354,1.1282095909118652,1.416096568107605,0.02194800523024579,47.86307211000076,0.022785114309095356,0.6222259283065821,0.1557238819685276,3.047226688218754,2.8402083698253477e-06,0.4693704240721282,0.002676638429009004,0.002797965571654914,0.00012132714264570971,0.23303189960529913,0.0,0.0,0.0,0.17217445618126492,0.40520639871403796,0.06812959617802081,0.007477321209904408,0.4693704240721282,0.0,0.9780519947697542,9.82145018812547,1.0222816467285156,0.04921078236767449,0.0,0.42509725689888,0.3921475112438202,0.08402385508083234,0.4878745526075363,0.5011196732521057,0.026431053002993914,0.758269876241684,0.8305725455284119,0.08705160034001462,1.026593267917633,1.030655860900879,0.003941755087575795,1.01358962059021,3.859776735305786,0.7373968262674889,0.000493218588783539,0.00036676809705304264,0.34476960440811966,4.830546733140945,4.809654018878937,0.004343912094300363,-0.4938116318375912,-0.2116283937318964,1.3333902560503366,3.832260208789517,3.4899280244877073,0.0980914740647298,1.0840238550808323,1.0,1.0
