growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.49338850378990173,-0.16367360949516296,-0.8462381958961487,-0.05631810799241066,-0.44230973720550537,0.23808054625988007,-0.3601298928260803,0.3066396415233612,0.17979349195957184,0.3789464831352234,1.8403236865997314,-0.08314230293035507,1.0103797912597656,0.04484296590089798,-1.9460339546203613,0.2175249308347702,2.3729207515716553,-0.049450647085905075
6028,1.2088029384613037,-0.04790499806404114,-0.4341832399368286,-0.004563961178064346,-0.5807890892028809,0.036969516426324844,-0.43362557888031006,0.031473834067583084,-0.5525778532028198,0.06234908476471901,0.16213808953762054,-0.015460438095033169,0.29135459661483765,-0.023984849452972412,-1.0023059844970703,0.04596526920795441,0.22444765269756317,0.004607978276908398
6029,-0.008220670744776726,0.027638014405965805,0.46330568194389343,0.0264198649674654,-0.47698599100112915,-0.11100168526172638,-0.45524996519088745,-0.14438241720199585,-0.760755717754364,-0.1556837111711502,0.16213808953762054,-0.043270427733659744,0.29135459661483765,-0.09811452776193619,0.23646578192710876,-0.050337135791778564,-0.28521308302879333,-0.030972331762313843
6033,-0.17162814736366272,-0.23922200500965118,0.4746038317680359,0.01332081574946642,-0.4402025043964386,-0.0941978171467781,-0.4359346032142639,-0.130560502409935,-0.6974411010742188,-0.13853929936885834,-0.37538835406303406,-0.018651360645890236,0.29135459661483765,-0.09289386123418808,0.7785807847976685,-0.07835672795772552,-0.8097350001335144,0.003800976322963834
6047,0.5538496375083923,0.018048729747533798,-0.6754864454269409,0.09498037397861481,-0.34307095408439636,-0.15874558687210083,-0.3736783266067505,-0.20066353678703308,-0.19786585867404938,-0.2432955503463745,-0.37538835406303406,-0.025241734459996223,-0.44916239380836487,-0.08471745252609253,-0.7307945489883423,-0.01825680024921894,0.4477689266204834,-0.08039071410894394
6048,-0.35145509243011475,-0.08126778155565262,0.3730522096157074,0.14823327958583832,-0.4355827271938324,-0.4764692783355713,-0.42852693796157837,-0.6720332503318787,-0.6168440580368042,-0.8259845972061157,0.16213808953762054,-0.13674037158489227,-0.14397276937961578,-0.31044960021972656,0.5202623605728149,-0.32843533158302307,-0.6512446999549866,-0.07511109113693237
6056,0.13898925483226776,-0.08886464685201645,0.0040764533914625645,-0.03578454256057739,0.363945871591568,0.03492322564125061,-0.12318035215139389,0.0656156986951828,0.4022582173347473,0.08353035151958466,-0.5271254181861877,0.016891418024897575,-0.44916239380836487,0.023026926442980766,0.22394421696662903,0.015698997303843498,-0.26423487067222595,0.03398030623793602
6057,0.7998409271240234,-0.0772879421710968,-0.494756281375885,-0.1446043998003006,-0.22791169583797455,0.38366904854774475,-0.3439114987850189,0.4902566075325012,-0.06870328634977341,0.6211053133010864,0.16213808953762054,0.033678192645311356,-0.5793001651763916,0.20436711609363556,-0.2828865647315979,0.17245464026927948,0.11495285481214523,0.12625157833099365
6062,0.43615323305130005,-0.03289466351270676,-1.7336150407791138,0.4411242604255676,-0.9047450423240662,-0.49769195914268494,-0.4977668225765228,-0.6129174828529358,-0.9384613037109375,-0.7129037976264954,-1.3319318294525146,0.023468017578125,-0.70644211769104,-0.18842417001724243,-1.8838778734207153,0.10932119935750961,2.1598761081695557,-0.467741459608078
6063,1.2176799774169922,-0.034689053893089294,-0.8074159026145935,-0.09413100779056549,-0.5219680666923523,0.26251935958862305,-0.4663594365119934,0.3075414299964905,-1.2323336601257324,0.4395977258682251,-0.37538835406303406,0.04027164354920387,-0.5793001651763916,0.11284156143665314,-1.3251110315322876,0.12355747818946838,0.539139449596405,0.08321347087621689
