growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.4938424229621887,-0.2523685097694397,-0.7988765835762024,-0.018018770962953568,-0.46451520919799805,0.09214602410793304,-0.42347434163093567,0.12159988284111023,0.08727172762155533,0.13727585971355438,1.7956477403640747,-0.10471844673156738,0.9414132833480835,-0.029513919726014137,-1.768586277961731,0.1306384950876236,2.284668207168579,-0.06280326843261719
6028,1.1957521438598633,-0.07775332033634186,-0.3959503173828125,0.05728050693869591,-0.5999060869216919,-0.08226378262042999,-0.4899516999721527,-0.1280563622713089,-0.5851359367370605,-0.13374365866184235,0.13996203243732452,-0.017783215269446373,0.23311404883861542,-0.07854791730642319,-0.9348250031471252,-0.040515948086977005,0.1692533940076828,-0.04226778447628021
6029,-0.01226501539349556,0.09870993345975876,0.4816555976867676,0.068441241979599,-0.49841809272766113,-0.1775253564119339,-0.5095111131668091,-0.2585645318031311,-0.7762690186500549,-0.279558390378952,0.13996203243732452,-0.01116039976477623,0.23311404883861542,-0.11868593841791153,0.15960045158863068,-0.16273565590381622,-0.3325652480125427,-0.05503801628947258
6033,-0.1744632124900818,-0.19756287336349487,0.4927034378051758,0.08474503457546234,-0.46245497465133667,-0.219603031873703,-0.4920402467250824,-0.32204192876815796,-0.7181383967399597,-0.3517974615097046,-0.3903576731681824,0.01747787371277809,0.23311404883861542,-0.13619165122509003,0.6385462284088135,-0.22569794952869415,-0.8490164279937744,-0.039517100900411606
6047,0.5456457734107971,0.07549530267715454,-0.6319077014923096,0.1305198222398758,-0.3674897253513336,-0.2019580900669098,-0.4357289969921112,-0.28657451272010803,-0.25946635007858276,-0.3321670591831207,-0.3903576731681824,0.015854742377996445,-0.49635636806488037,-0.09126834571361542,-0.6949511170387268,-0.12967009842395782,0.38913846015930176,-0.09705545753240585
6048,-0.35295936465263367,-0.16627010703086853,0.3934015929698944,0.37193959951400757,-0.45793822407722473,-0.8095195889472961,-0.4853399693965912,-1.189819574356079,-0.6441403031349182,-1.3602471351623535,0.13996203243732452,0.020419934764504433,-0.1957193911075592,-0.36548760533332825,0.4103279709815979,-0.7781528234481812,-0.6929647922515869,-0.1973559707403183
6057,0.7898166179656982,-0.013747649267315865,-0.45518144965171814,-0.20228752493858337,-0.2548988461494446,0.4131629467010498,-0.40880468487739563,0.5756561756134033,-0.14087910950183868,0.6815776824951172,0.13996203243732452,-0.04490770027041435,-0.624552845954895,0.19180667400360107,-0.2992350161075592,0.3099333941936493,0.06144338101148605,0.16145192086696625
6062,0.42882034182548523,0.05766703933477402,-1.666594386100769,0.4601505398750305,-0.9166369438171387,-0.4870755970478058,-0.5479679107666016,-0.7290445566177368,-0.9394247531890869,-0.8205874562263489,-1.3340765237808228,0.14639049768447876,-0.7497981786727905,-0.18522261083126068,-1.7136728763580322,-0.21757861971855164,2.074901819229126,-0.4424549341201782
6063,1.2045634984970093,-0.11412127315998077,-0.7609143853187561,-0.060962967574596405,-0.5423969626426697,0.16739551723003387,-0.5195596814155579,0.22086389362812042,-1.2092360258102417,0.3088347315788269,-0.3903576731681824,-0.004367703106254339,-0.624552845954895,0.06682154536247253,-1.220015525817871,0.14899656176567078,0.47910305857658386,0.04612527787685394
6070,0.1428380161523819,0.1279813051223755,-0.2457471340894699,-0.01394896674901247,3.4671826362609863,-0.11460718512535095,0.034700170159339905,0.025817755609750748,0.4047483801841736,0.033482443541288376,-0.9915845394134521,0.02306131087243557,-1.5833427906036377,0.04754810035228729,-0.7534313797950745,0.04376763850450516,0.43468183279037476,-0.00506909005343914
6072,-0.6627017259597778,-0.06017986312508583,-1.0758181810379028,-0.11400016397237778,1.5985008478164673,0.2708088159561157,0.12213011085987091,0.5466653108596802,0.5080687403678894,0.6336727738380432,-1.685650110244751,0.08322112262248993,-0.32850906252861023,0.18173858523368835,-1.173060417175293,0.39141374826431274,1.6938977241516113,0.01403595507144928
6078,-0.6302160024642944,0.1222064420580864,-0.5645539164543152,-0.052877359092235565,-0.06473978608846664,0.125723198056221,-0.42089971899986267,0.19233283400535583,-0.3439605236053467,0.23941858112812042,-0.9915845394134521,0.021999426186084747,-0.32850906252861023,0.047536544501781464,-0.1210569217801094,0.09667439013719559,0.5716074705123901,0.027617236599326134
6080,0.7794166207313538,-0.20160497725009918,-0.6527873277664185,0.24503284692764282,-0.6385869979858398,-0.36086800694465637,-0.525273323059082,-0.5603461265563965,-1.4303405284881592,-0.567115843296051,-0.3903576731681824,0.0548131950199604,-1.0398496389389038,-0.10309132188558578,-0.88099205493927,-0.28945523500442505,0.19353803992271423,-0.14059042930603027
6082,-0.3145507872104645,-0.06442854553461075,0.15390413999557495,0.01045849546790123,-0.536220908164978,-0.040768157690763474,-0.48996683955192566,-0.06933277100324631,-0.6176740527153015,-0.06053759902715683,0.6143491864204407,-0.03562359884381294,-0.7256759405136108,-0.018147939816117287,1.0431803464889526,-0.0935388132929802,-0.31409674882888794,-0.0025178962387144566
6084,-0.742867648601532,0.01688549853861332,0.04969197139143944,0.349326491355896,0.2240910679101944,-0.7468627095222473,-0.37543708086013794,-0.9537504315376282,-0.2232436090707779,-1.1419265270233154,-0.6909711360931396,0.0879308208823204,-0.32850906252861023,-0.3032720685005188,-0.2155168354511261,-0.4923996031284332,0.08902359008789062,-0.27805936336517334
6085,-0.04478977620601654,0.12631919980049133,0.6755040287971497,0.2361864596605301,-0.5993973016738892,-0.6324166655540466,-0.5103991031646729,-0.9590080380439758,-0.7491708397865295,-1.0851157903671265,0.6143491864204407,-0.06379976123571396,-0.7665823698043823,-0.2539598047733307,0.5739750862121582,-0.6454346776008606,-0.8813894391059875,-0.1184675395488739
6090,0.06261208653450012,0.06400081515312195,0.14482322335243225,0.05640638247132301,-0.6381886005401611,-0.12809212505817413,-0.48957639932632446,-0.19900597631931305,-0.46201425790786743,-0.2203965038061142,0.6143491864204407,-0.03283856436610222,0.7584773898124695,-0.12234728038311005,0.8173368573188782,-0.15767408907413483,-0.6558281779289246,-0.02018173597753048
6094,0.8278231024742126,-0.03539644181728363,-0.6870728135108948,-0.015456026419997215,-0.5268755555152893,0.07773140072822571,-0.4603477120399475,0.1016603484749794,-0.23338225483894348,0.12444988638162613,-0.3903576731681824,-0.0051616644486784935,-0.5604546070098877,0.025216130539774895,-0.8140416741371155,0.07564893364906311,0.555745005607605,0.004088903311640024
6095,2.009006977081299,0.055688098073005676,2.0172486305236816,-0.07226268947124481,-0.6325147151947021,-0.05187555402517319,-0.4991978406906128,-0.08917618542909622,-0.6531590819358826,-0.08356660604476929,0.13996203243732452,-0.014606347307562828,0.4624336063861847,-0.07184120267629623,-0.28433364629745483,-0.048015329986810684,-1.7949368953704834,0.06117480248212814
6099,2.0599822998046875,-0.08336731046438217,3.6266837120056152,-0.10732480883598328,-0.6924537420272827,-0.3856963515281677,-0.5279741883277893,-0.6188023090362549,-0.6199331283569336,-0.6982035636901855,0.13996203243732452,-0.007160380482673645,0.05017811432480812,-0.2363569438457489,0.7771746516227722,-0.4602438807487488,-2.351046085357666,0.07033281773328781
