method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_true_rq_nm,mean_true_rq_nm,median_generated_rq_nm,mean_generated_rq_nm,median_rq_absolute_error_nm,mean_rq_absolute_error_nm,median_condition_descriptor_mae_z,mean_condition_descriptor_mae_z,median_generated_pairwise_l1,mean_generated_pairwise_l1,median_real_pairwise_l1,mean_real_pairwise_l1,median_diversity_ratio,mean_diversity_ratio,median_unit_l1,mean_unit_l1,median_unit_rmse,mean_unit_rmse,median_ssim,mean_ssim,median_gradient_mae,mean_gradient_mae,median_physical_ra_error_nm,mean_physical_ra_error_nm,median_physical_robust_height_range_error_nm,mean_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,mean_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,mean_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,mean_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,mean_normalized_psd_log_distance,median_psd_low_band_error,mean_psd_low_band_error,median_psd_mid_band_error,mean_psd_mid_band_error,median_psd_high_band_error,mean_psd_high_band_error,median_psd_slope_error,mean_psd_slope_error,median_correlation_length_abs_error_nm,mean_correlation_length_abs_error_nm,median_correlation_length_relative_error,mean_correlation_length_relative_error,median_anisotropy_error,mean_anisotropy_error,median_skewness_error,mean_skewness_error,median_kurtosis_error,mean_kurtosis_error,median_height_quantile_error,mean_height_quantile_error,median_ra_rq_error,mean_ra_rq_error,median_physical_psd_distance,mean_physical_psd_distance,median_physical_correlation_length_error_nm,mean_physical_correlation_length_error_nm,median_ssim_penalty,mean_ssim_penalty,median_composite_score,mean_composite_score,median_nearest_training_l1,mean_nearest_training_l1,median_max_training_ssim,mean_max_training_ssim,median_exact_training_pixel_equality,mean_exact_training_pixel_equality,median_generated_mean_gradient,mean_generated_mean_gradient,median_real_mean_gradient,mean_real_mean_gradient,median_mean_gradient_relative_error,mean_mean_gradient_relative_error,median_generated_rms_gradient,mean_generated_rms_gradient,median_real_rms_gradient,mean_real_rms_gradient,median_rms_gradient_relative_error,mean_rms_gradient_relative_error,median_generated_laplacian_rms,mean_generated_laplacian_rms,median_real_laplacian_rms,mean_real_laplacian_rms,median_laplacian_rms_relative_error,mean_laplacian_rms_relative_error,median_generated_edge_energy_ratio,mean_generated_edge_energy_ratio,median_real_edge_energy_ratio,mean_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,mean_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,mean_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,mean_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,mean_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,mean_generated_high_psd_fraction,median_real_high_psd_fraction,mean_real_high_psd_fraction,median_high_psd_fraction_relative_error,mean_high_psd_fraction_relative_error,median_generated_robust_height_range,mean_generated_robust_height_range,median_real_robust_height_range,mean_real_robust_height_range,median_robust_height_range_relative_error,mean_robust_height_range_relative_error,median_generated_skewness,mean_generated_skewness,median_real_skewness,mean_real_skewness,median_skewness_relative_error,mean_skewness_relative_error,median_generated_kurtosis,mean_generated_kurtosis,median_real_kurtosis,mean_real_kurtosis,median_kurtosis_relative_error,mean_kurtosis_relative_error,median_sharpness_ratio,mean_sharpness_ratio,median_afm_texture_gate_pass,mean_afm_texture_gate_pass,texture_gate_pass_fraction
M10_dense_island_spectral_pareto,3,1.0,1.0,3.348536252975464,3.994041919708252,2.495171253945415,2.4794273609776805,0.9809093175012595,1.5242538849054539,0.8304031491279602,0.7666457692782084,1.1506156921386719,1.155321756998698,1.102499008178711,1.102253794670105,1.048868561731678,1.0481133931507578,1.0867921113967896,1.0840887626012166,1.3766202926635742,1.373602271080017,0.018231979522623187,0.02179412165237009,35.761069044631654,37.26012248458928,0.06494311925091445,0.04495682608038054,0.3658004570007307,1.251244908968608,0.14743774187839276,0.23494974969799554,3.348532869252674,3.994037931049364,3.3837227899624622e-06,3.988658888065544e-06,0.8019607342245898,0.8091068190949006,0.0017635293844806554,0.0022390297994212918,0.0017065678318064878,0.002185989129537139,5.5043673505562974e-05,5.3040669884142156e-05,0.08871919360190095,0.10350840136718335,23.62204724409449,20.99737532808399,0.6,0.5611111111111111,0.1071428571428572,0.0773809523809524,0.10934502581184252,0.10370860831213778,0.24929793050736437,0.3763468484293028,0.0903185165327577,0.09071464666741945,0.010694513361791058,0.010666937066259393,0.8019607342245898,0.8091068190949006,23.62204724409449,20.99737532808399,0.9817680204773768,0.9782058783476298,7.6552453241087335,7.94646210525898,1.060112476348877,1.0639828443527222,0.03677487464249668,0.04194694588660256,0.0,0.0,0.2708692103624344,0.28555988768736523,0.33592918515205383,0.34609534839789075,0.17090307836970475,0.17475294745662803,0.3289755880832672,0.34392572939395905,0.42805883288383484,0.44944828748703003,0.23480138108235796,0.23461951069944012,0.31702469289302826,0.3590643306573232,0.510769784450531,0.5274894734223684,0.35702600030130055,0.32522489051608866,1.0216997265815735,1.0055174032847087,0.9801638126373291,0.994663675626119,0.0706766436691725,0.06206722112372206,0.9622019529342651,0.9320793251196543,4.758741855621338,4.80628514289856,0.7857437720476502,0.8035486366982799,3.0320492920717723e-05,5.603747875267224e-05,8.534350720412351e-05,9.900942114972208e-05,0.6447240813739052,0.49829627544552074,4.632875927686691,4.685353688796361,4.901745465993882,4.859517054955165,0.05485179517632791,0.06438036495315393,0.005960963645818107,0.07100057267848625,-0.2918466770149447,-0.22262298161559646,1.0147381286002157,4.032944974450873,2.9159550604892432,3.1763146823977877,3.57313104792202,3.4592713500175916,0.1895832303924323,0.18889295223271796,0.8290969216302952,0.825247052543372,1.0,1.0,1.0
M11a_amplitude_conditioned_islands,3,1.0,1.0,3.348536252975464,3.994041919708252,2.8681638713989557,3.86642650559193,0.05885101276850602,0.19263284026801678,0.6445317268371582,0.5844866236050924,1.1031169891357422,1.1126495997111003,1.102499008178711,1.102253794670105,0.9962620857236523,1.0095352242911548,1.1225520372390747,1.1369433005650837,1.4157474040985107,1.4382178783416748,0.011015669737842931,0.014395678197251712,36.80251064940096,38.02693345175193,0.047076736235050376,0.05769929363680134,0.7775922203063939,0.9600300900141393,0.16372076255165569,0.29129194802501823,3.348532849018542,3.994037964126202,3.4039569216659515e-06,3.955582050204261e-06,0.752431952104344,0.7662273023860476,0.0016422807259268701,0.0021892840441479025,0.0015933758557885695,0.0021415533480838877,4.8904870138498436e-05,4.7730696064170616e-05,0.019728532719556213,0.06789940604908622,23.62204724409449,23.62204724409449,0.6,0.6166666666666667,0.11111111111111116,0.12037037037037039,0.0548194267051785,0.13975247502367696,0.27003697576145624,0.3674622932177001,0.10528204009735169,0.10313752288708372,0.014058900198005597,0.014180284603609464,0.752431952104344,0.7662273023860476,23.62204724409449,23.62204724409449,0.988984330262157,0.9856043218027484,7.833711196481533,8.103452608346204,1.0686943531036377,1.0589423179626465,0.04262092431283143,0.04048111676855475,0.0,0.0,0.2847050726413727,0.2847820321718852,0.33592918515205383,0.34609534839789075,0.1792442152436355,0.17763798249349982,0.34165148437023163,0.34303059180577594,0.42805883288383484,0.44944828748703003,0.24238169658100203,0.23668589892020211,0.3450985699892044,0.3642588605483373,0.510769784450531,0.5274894734223684,0.32435594176650473,0.3151529561287248,0.9824851155281067,0.970750649770101,0.9801638126373291,0.994663675626119,0.02691686175972883,0.0501369507890993,1.019046813249588,0.9828496177991232,4.758741855621338,4.80628514289856,0.8085263081902785,0.7940432875982206,3.798523503276026e-05,5.776829833163419e-05,8.534350720412351e-05,9.900942114972208e-05,0.5549135924082934,0.4738979823195928,4.745081222057342,4.727657651901246,4.901745465993882,4.859517054955165,0.030904860158609212,0.02696742881412485,-0.010526056224434185,-0.006743785697474969,-0.2918466770149447,-0.22262298161559646,1.370161539549517,1.1665700222162414,3.1277651147461656,3.1111837668804707,3.57313104792202,3.4592713500175916,0.12254144769259026,0.09856478745566216,0.8207557847563645,0.8223620175065002,1.0,1.0,1.0
M11b_sdf_contour_soft,3,1.0,1.0,3.348536252975464,3.994041919708252,2.8681638713989557,3.86642650559193,0.05885101276850602,0.19263284026801678,0.8620513677597046,0.8005136847496033,1.100043773651123,1.115258018175761,1.102499008178711,1.102253794670105,0.993486561369718,1.011910683171117,1.111520528793335,1.1174633105595906,1.4105045795440674,1.405897577603658,0.022977344169569317,0.018668175301840884,36.47036985828716,37.48717721464182,0.11630627566942486,0.12398100254078741,1.556268210411071,1.7313632901509617,0.2840237166452855,0.4456816481909028,3.348532750250156,3.994037908799751,3.5027253080244236e-06,4.01090850029225e-06,0.940921697660459,0.9229069679163668,0.0017281614672830514,0.0023313450897827956,0.0016811357603387128,0.00227921099829069,4.7025706944530006e-05,5.213409149218582e-05,0.037132389704673585,0.05779224901429547,23.62204724409449,23.62204724409449,0.6,0.6166666666666667,0.125,0.125,0.15273815032166382,0.3156120284790721,0.6215930217288417,0.6536855284328332,0.1837328473877696,0.18291827161840746,0.03321706448975181,0.03201288850048541,0.940921697660459,0.9229069679163668,23.62204724409449,23.62204724409449,0.9770226558304307,0.9813318246981592,7.821448394561545,8.054045123182519,1.0761439800262451,1.060127894083659,0.04575805064639658,0.04242002327076852,0.0,0.0,0.2792835682630539,0.2775752867261569,0.33592918515205383,0.34609534839789075,0.2091374387475838,0.1978041124651075,0.3409751355648041,0.33975572387377423,0.42805883288383484,0.44944828748703003,0.2617085244474289,0.24320114778766633,0.3281334340572357,0.3414738178253174,0.510769784450531,0.5274894734223684,0.35757078032673634,0.3562315620992417,0.9688914716243744,0.9674043854077657,0.9801638126373291,0.994663675626119,0.022691587784792654,0.04878425014213206,1.1264038681983948,1.0886727372805278,4.758741855621338,4.80628514289856,0.7874647363816835,0.7719024757390583,4.1120947452123646e-05,5.408353011049922e-05,8.534350720412351e-05,9.900942114972208e-05,0.5181713430903292,0.4884530845546404,4.426054970622063,4.425284350514413,4.901745465993882,4.859517054955165,0.09128198274471792,0.08917851598341296,0.17600963051160134,0.1769705115225272,-0.2918466770149447,-0.22262298161559646,1.9890734068675913,2.7808167601838925,2.663835732472455,2.6728941606666523,3.57313104792202,3.4592713500175916,0.2420055161853344,0.22544941045608655,0.7908625612524162,0.8021958875348925,1.0,1.0,1.0
M11c_sdf_contour_strong,3,1.0,1.0,3.348536252975464,3.994041919708252,2.8681638713989557,3.86642650559193,0.05885101276850602,0.19263284026801678,0.9253334403038025,0.9875707030296326,1.098002552986145,1.1156140963236492,1.102499008178711,1.102253794670105,0.991643066276141,1.0122367628792048,1.1167290210723877,1.1236258347829182,1.4148389101028442,1.4145641724268596,0.02310212354013986,0.02531888304247625,36.57881037080731,38.10883521762162,0.11731073959667304,0.16420405303664878,2.019279479980467,2.2475620746612557,0.3723429239991496,0.5637703388950551,3.348532912228997,3.9940378883851047,3.3407464670176523e-06,4.031323147450176e-06,0.9695114122273742,0.9812445363791205,0.001648744649262679,0.002214128812569919,0.0016309200921919556,0.002194885497079591,1.7824557070770315e-05,1.9243315490502082e-05,0.24969457741707846,0.26271027033808236,15.748031496062993,18.37270341207349,0.4,0.49444444444444446,0.125,0.125,0.2283492147689144,0.38211231789055233,0.8062224288026063,0.7653008557713842,0.23536512075524266,0.21499043252230413,0.042659940403834584,0.04106054339453994,0.9695114122273742,0.9812445363791205,15.748031496062993,18.37270341207349,0.9768978764598601,0.9746811169575237,7.825693803693545,8.169468192123269,1.062659502029419,1.0574668645858765,0.03167398576101732,0.036883329981055306,0.0,0.0,0.27942222356796265,0.2771321063240369,0.33592918515205383,0.34609534839789075,0.2134372875878258,0.19876518486281344,0.3482930660247803,0.3461064596970876,0.42805883288383484,0.44944828748703003,0.2448803801181299,0.22861653246109273,0.35319799184799194,0.3623709479967753,0.510769784450531,0.5274894734223684,0.30849865712406915,0.31456453843099946,0.9651588499546051,0.9674559334913889,0.9801638126373291,0.994663675626119,0.026330876978330642,0.04859494933354538,1.1112078428268433,1.0780937572320302,4.758741855621338,4.80628514289856,0.7877371163564819,0.7740762679132938,7.436896157265096e-05,8.327319506954828e-05,8.534350720412351e-05,9.900942114972208e-05,0.12859262515687067,0.1722444603486721,4.238967275023461,4.247280843456586,4.901745465993882,4.859517054955165,0.12788580795121213,0.12579187088354019,0.25951710977233466,0.26005696676220447,-0.2918466770149447,-0.22262298161559646,2.191029096671872,3.9150445378059104,2.455561857359873,2.4701974625837653,3.57313104792202,3.4592713500175916,0.2979785651365191,0.2841734458665665,0.7865627124121742,0.8012348151371866,1.0,1.0,1.0
M12a_edge_preserving_terrace,3,1.0,1.0,3.348536252975464,3.994041919708252,2.8681638713989557,3.86642650559193,0.05885101276850602,0.19263284026801678,1.0440030097961426,0.9934799671173096,1.1007153987884521,1.1196684837341309,1.102499008178711,1.102253794670105,0.9940931286393094,1.0159291371172767,1.1393311023712158,1.155341386795044,1.4367262125015259,1.4557312329610188,0.021815147456638626,0.02220353976140688,35.72864725362876,37.46939819429486,0.12025261298530765,0.17886562164499153,1.9453115415573112,2.2932755692799893,0.38414013447763007,0.5328572700190067,3.3485330065610226,3.994038012982781,3.2464144412713836e-06,3.9067254705334635e-06,0.9913627524052919,1.0259386157690586,0.0018566118385515695,0.002498066344087261,0.0017926471416664167,0.002418341389202548,6.396469688508021e-05,7.972495488481683e-05,0.24521060465612976,0.23926297424529,23.62204724409449,23.62204724409449,0.6,0.6166666666666667,0.11111111111111116,0.12037037037037039,0.24449683423990448,0.2920133346267861,0.7984397038289215,0.8335842512609158,0.2259805817263467,0.17750539914926608,0.04695487840073209,0.04346506039350088,0.9913627524052919,1.0259386157690586,23.62204724409449,23.62204724409449,0.9781848525433614,0.9777964602385931,7.719868057809663,8.080233346152605,1.056778907775879,1.057740052541097,0.03381858102587572,0.03333730504130657,0.0,0.0,0.260646790266037,0.2570437689622243,0.33592918515205383,0.34609534839789075,0.2542725396991525,0.25552723506493585,0.33341141045093536,0.32995360096295673,0.42805883288383484,0.44944828748703003,0.2652767764219295,0.263619545257842,0.2952956259250641,0.2926072378953298,0.510769784450531,0.5274894734223684,0.43661975690499577,0.4434256985280663,0.9454635083675385,0.9675411880016327,0.9801638126373291,0.994663675626119,0.036196442319035876,0.049601185989412655,1.1287018656730652,1.1083985269069672,4.758741855621338,4.80628514289856,0.78078276404186,0.768010292579552,2.4632919694618182e-05,2.4210209270734338e-05,8.534350720412351e-05,9.900942114972208e-05,0.7444729268458397,0.748298532794467,4.268316252231598,4.274441996614138,4.901745465993882,4.859517054955165,0.12290909585493486,0.12020063069721036,0.2193542934208506,0.19186194232463216,-0.2918466770149447,-0.22262298161559646,1.8808020493677637,3.279953256571975,2.449947291846434,2.4533962407229195,3.57313104792202,3.4592713500175916,0.3102948277476707,0.28883372635920296,0.7457274603008475,0.7444727649350641,1.0,1.0,1.0
M12b_strong_terrace,3,1.0,1.0,3.348536252975464,3.994041919708252,2.8681638713989557,3.86642650559193,0.05885101276850602,0.19263284026801678,1.0576149225234985,1.0275114973386128,1.0998601913452148,1.1211246649424236,1.102499008178711,1.102253794670105,0.9933207620095529,1.0172548271118875,1.1285820007324219,1.1321049133936565,1.4166581630706787,1.418925126393636,0.02342922124835319,0.02305262363230673,35.65338713323596,37.31340932980634,0.1467820342612418,0.2052217486012998,2.2009321260452257,2.839356493949891,0.4461196630637898,0.6046016620515525,3.3485329974641544,3.9940380484989237,3.2555113094190347e-06,3.871209328062027e-06,0.9981655190485448,1.0250212870439934,0.0018297969156095828,0.0024716937698175587,0.0017747239258645753,0.0024019157597257573,5.50729897449127e-05,6.977801009174693e-05,0.10468499118184127,0.11139611886288121,23.62204724409449,20.99737532808399,0.6,0.5611111111111111,0.0,0.08333333333333333,0.2965360471977919,0.35735913209882914,0.8977872383058103,0.9316731637052161,0.25504250380343646,0.20506958375817963,0.053860138160419235,0.050731129714747136,0.9981655190485448,1.0250212870439934,23.62204724409449,20.99737532808399,0.9765707787516468,0.9769473763676934,7.710068048411499,8.03892120505274,1.0556352138519287,1.0598528782526653,0.03329600673452165,0.03377635257726699,0.0,0.0,0.25699445605278015,0.2534405440092087,0.33592918515205383,0.34609534839789075,0.25896597418141404,0.2655683278780466,0.3354198932647705,0.332195445895195,0.42805883288383484,0.44944828748703003,0.25444125557068503,0.2583158270269547,0.30524152517318726,0.3018106867869695,0.510769784450531,0.5274894734223684,0.4104356036322267,0.4252163116660194,0.945621520280838,0.9689516127109528,0.9801638126373291,0.994663675626119,0.04204313682087906,0.0521958877095231,1.1087830662727356,1.1062857508659363,4.758741855621338,4.80628514289856,0.7801440740358297,0.768619381068356,3.458683782387826e-05,3.362756539786212e-05,8.534350720412351e-05,9.900942114972208e-05,0.6310340196997563,0.6477328253205119,4.154677053093911,4.133899146517119,4.901745465993882,4.859517054955165,0.14862277351816006,0.14902325952448328,0.2668912570458811,0.23215356782332433,-0.2918466770149447,-0.22262298161559646,1.9543087450971068,3.904448205972845,2.3229290837070624,2.3171718531610566,3.57313104792202,3.4592713500175916,0.3498897598345915,0.32814590385737613,0.741034025818586,0.7344316721219535,1.0,1.0,1.0
M12c_balanced_terrace,3,1.0,1.0,3.348536252975464,3.994041919708252,2.8681638713989557,3.86642650559193,0.05885101276850602,0.19263284026801678,0.9944019317626953,0.9259679317474365,1.1000279188156128,1.1165186166763306,1.102499008178711,1.102253794670105,0.9934722423340674,1.0130604791643056,1.1358399391174316,1.1474103927612305,1.4136743545532227,1.4362964232762654,0.013437574334624653,0.010085378442585804,35.597818154657574,37.14568456891224,0.14301510257519778,0.16486025107425975,1.6289914560317982,2.4791896041234343,0.2610406529069138,0.47528103890449663,3.3485327837415215,3.9940379128808385,3.4692339423436636e-06,4.006827413268373e-06,1.0227358090469325,1.0432402170878694,0.001763142418493291,0.0024970306920156413,0.0017106832033047816,0.0024223073966279014,5.2459215188431636e-05,7.472329538780163e-05,0.08627576394665404,0.16275040244811376,23.62204724409449,23.62204724409449,0.6,0.6166666666666667,0.1071428571428572,0.07275132275132279,0.18123844408437156,0.24756807917049373,0.7385075048540544,0.8365584436815677,0.14026602353102421,0.16406913629688682,0.04270973718076676,0.03888813935481158,1.0227358090469325,1.0432402170878694,23.62204724409449,23.62204724409449,0.9865624256653753,0.9899146215574142,7.665963758604117,8.019877478175749,1.0730478763580322,1.0607579549153645,0.04430385571960525,0.039077079038201366,0.0,0.0,0.26893235743045807,0.265164556602637,0.33592918515205383,0.34609534839789075,0.241366193892037,0.23272990956548875,0.3356356918811798,0.3319153885046641,0.42805883288383484,0.44944828748703003,0.27187159243095604,0.2598327094524367,0.2968171387910843,0.2946166197458903,0.510769784450531,0.5274894734223684,0.44158334593000803,0.4403193808335552,0.9554989635944366,0.9645882844924927,0.9801638126373291,0.994663675626119,0.027656402597355214,0.046608146865000595,1.1424037218093872,1.1059101223945618,4.758741855621338,4.80628514289856,0.783923971961376,0.7682021633026198,2.938175864765947e-05,2.8076861479047946e-05,8.534350720412351e-05,9.900942114972208e-05,0.7093172829928903,0.7077543311512979,4.32101389825344,4.321164555748304,4.901745465993882,4.859517054955165,0.11431924747323313,0.11058855836993577,0.20833147533982865,0.2013431682898373,-0.2918466770149447,-0.22262298161559646,1.9961192278289694,3.1939716379020973,2.5286523709690307,2.5370156461318096,3.57313104792202,3.4592713500175916,0.2796734306092425,0.26485987594032295,0.7586338061079629,0.7672700904345112,1.0,1.0,1.0
