method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_island_feature_mae_z,mean_island_feature_mae_z,median_island_feature_rmse_z,mean_island_feature_rmse_z,median_afm_prior_mahalanobis,mean_afm_prior_mahalanobis,median_held_real_afm_prior_mahalanobis,mean_held_real_afm_prior_mahalanobis,median_afm_likeness_percentile,mean_afm_likeness_percentile,median_held_real_likeness_percentile,mean_held_real_likeness_percentile,median_boundary_ratio_q70_absolute_error,mean_boundary_ratio_q70_absolute_error,median_median_area_q70_log_absolute_error,mean_median_area_q70_log_absolute_error,median_component_count_q70_log_absolute_error,mean_component_count_q70_log_absolute_error,median_generated__log_component_count_q55,mean_generated__log_component_count_q55,median_true__log_component_count_q55,mean_true__log_component_count_q55,median_generated__log_component_count_q70,mean_generated__log_component_count_q70,median_true__log_component_count_q70,mean_true__log_component_count_q70,median_generated__log_component_count_q82,mean_generated__log_component_count_q82,median_true__log_component_count_q82,mean_true__log_component_count_q82,median_generated__log_median_area_q55,mean_generated__log_median_area_q55,median_true__log_median_area_q55,mean_true__log_median_area_q55,median_generated__log_median_area_q70,mean_generated__log_median_area_q70,median_true__log_median_area_q70,mean_true__log_median_area_q70,median_generated__log_median_area_q82,mean_generated__log_median_area_q82,median_true__log_median_area_q82,mean_true__log_median_area_q82,median_generated__median_solidity_q70,mean_generated__median_solidity_q70,median_true__median_solidity_q70,mean_true__median_solidity_q70,median_generated__median_eccentricity_q70,mean_generated__median_eccentricity_q70,median_true__median_eccentricity_q70,mean_true__median_eccentricity_q70,median_generated__boundary_gradient_ratio_q55,mean_generated__boundary_gradient_ratio_q55,median_true__boundary_gradient_ratio_q55,mean_true__boundary_gradient_ratio_q55,median_generated__boundary_gradient_ratio_q70,mean_generated__boundary_gradient_ratio_q70,median_true__boundary_gradient_ratio_q70,mean_true__boundary_gradient_ratio_q70,median_generated__boundary_gradient_ratio_q82,mean_generated__boundary_gradient_ratio_q82,median_true__boundary_gradient_ratio_q82,mean_true__boundary_gradient_ratio_q82,median_generated__log_valley_component_count_q18,mean_generated__log_valley_component_count_q18,median_true__log_valley_component_count_q18,mean_true__log_valley_component_count_q18,median_generated__log_valley_median_area_q18,mean_generated__log_valley_median_area_q18,median_true__log_valley_median_area_q18,mean_true__log_valley_median_area_q18,median_generated__gradient_p90,mean_generated__gradient_p90,median_true__gradient_p90,mean_true__gradient_p90,median_generated__laplacian_rms,mean_generated__laplacian_rms,median_true__laplacian_rms,mean_true__laplacian_rms,median_generated__flat_fraction,mean_generated__flat_fraction,median_true__flat_fraction,mean_true__flat_fraction
M10_dense_island_spectral_pareto,3,1.0,1.0,1.4047258096427528,1.3774357585691952,1.5255927992945701,1.608652886453411,5.354088850140363,5.685952816758305,2.9622902259698,3.3207990680947788,13.333333333333334,15.555555555555557,66.66666666666667,60.00000000000001,0.1655724048614502,0.19574799140294394,0.8281442259761764,0.7306997784786543,0.36544375427139597,0.2967522815134691,2.2499048351651325,2.212714243279431,2.3978952727983707,2.3403783273647996,2.7444688630783434,2.7797797142720797,2.8903717578961645,3.076531995785549,3.1513094878724526,3.0971915886988484,3.044522437723423,3.1463897036930604,3.372618174742181,3.3688002381973434,4.543294782270004,4.7273557895465546,3.7473541315678394,3.902988148538071,4.634728988229636,4.633687927016725,3.925441332404926,3.8117681995886223,4.204692619390966,4.225973792461457,0.911945945945946,0.9101551015625425,0.8736479842674533,0.8758330537778135,0.7848135721189683,0.7825306484656626,0.8168899108266634,0.8169401632822207,1.3975082635879517,1.3940738042195637,1.3104304075241089,1.3214748899141948,1.3772147297859192,1.3869603276252747,1.174737811088562,1.1912123362223308,1.3407986760139465,1.3394183715184529,1.1723089814186096,1.140705168247223,2.884160497896886,3.0157356953200867,3.6375861597263857,3.665979646453025,3.5972184255501674,3.6656604302734572,3.676300671907076,3.7104175924169724,0.4520392268896103,0.4639820158481598,0.5960701107978821,0.6129002670447031,0.17905838787555695,0.19174876064062119,0.25343936681747437,0.2661982675393422,0.114013671875,0.10359700520833333,0.10955810546875,0.123321533203125
M11a_amplitude_conditioned_islands,3,1.0,1.0,1.2419986932308062,1.4204777549392933,1.7936193688996038,1.8162385951276818,6.303482551667654,6.526159080034439,2.9622902259698,3.3207990680947788,6.666666666666667,8.88888888888889,66.66666666666667,60.00000000000001,0.08869194984436035,0.14339858293533325,0.9588510367094858,1.1263952329450018,0.18232155679395445,0.23363467894801992,2.0948273710132126,2.1350210471493605,2.3978952727983707,2.3403783273647996,2.858513850703111,2.842897316837529,2.8903717578961645,3.076531995785549,3.017740716262378,3.083883794746701,3.044522437723423,3.1463897036930604,3.3489798725937137,3.473251863159611,4.543294782270004,4.7273557895465546,3.669931159018361,3.5072926940717237,4.634728988229636,4.633687927016725,3.7758561076756556,3.781608309105282,4.204692619390966,4.225973792461457,0.8949494949494949,0.9010775119875151,0.8736479842674533,0.8758330537778135,0.8043091544862249,0.7648722268119679,0.8168899108266634,0.8169401632822207,1.3871278762817383,1.3761723240216572,1.3104304075241089,1.3214748899141948,1.3344488143920898,1.334610919157664,1.174737811088562,1.1912123362223308,1.35273939371109,1.3518723448117573,1.1723089814186096,1.140705168247223,2.787974551573158,2.84947378962762,3.6375861597263857,3.665979646453025,3.21162348176676,3.3084879980734905,3.676300671907076,3.7104175924169724,0.4621516913175583,0.461087961991628,0.5960701107978821,0.6129002670447031,0.18998775631189346,0.19286523014307022,0.25343936681747437,0.2661982675393422,0.094085693359375,0.10352579752604167,0.10955810546875,0.123321533203125
M11b_sdf_contour_soft,3,1.0,1.0,1.3821306900636139,1.5926396901525959,1.6887530282979615,2.0090933817134804,6.442227647361057,6.792777331171391,2.9622902259698,3.3207990680947788,6.666666666666667,8.88888888888889,66.66666666666667,60.00000000000001,0.24946105480194092,0.3250678976376851,0.7875325869149252,0.8160009991721416,0.2538719786142911,0.2896723449786487,2.2499048351651325,2.212714243279431,2.3978952727983707,2.3403783273647996,2.8518912373281005,2.798982198863859,2.8903717578961645,3.076531995785549,2.995732273553991,2.9328661769440694,3.044522437723423,3.1463897036930604,3.585059771724814,3.5685681906644917,4.543294782270004,4.7273557895465546,3.8471964013147106,3.8176869278445835,4.634728988229636,4.633687927016725,4.003517006096704,3.9405513864959953,4.204692619390966,4.225973792461457,0.8936107608238756,0.9123193413131023,0.8736479842674533,0.8758330537778135,0.7752041229326876,0.7695084141448749,0.8168899108266634,0.8169401632822207,1.5577816367149353,1.5677126049995422,1.3104304075241089,1.3214748899141948,1.5215814113616943,1.5162802338600159,1.174737811088562,1.1912123362223308,1.4302484393119812,1.4357803066571553,1.1723089814186096,1.140705168247223,2.799210979499187,2.809658471580562,3.6375861597263857,3.665979646453025,3.5533030688636513,3.575424252517312,3.676300671907076,3.7104175924169724,0.4735780656337738,0.46893421312173206,0.5960701107978821,0.6129002670447031,0.18709157407283783,0.18796146412690481,0.25343936681747437,0.2661982675393422,0.109130859375,0.11940511067708333,0.10955810546875,0.123321533203125
M11c_sdf_contour_strong,3,1.0,1.0,1.6311433962397142,1.8948446119876887,2.1074776072402304,2.4665194705394557,8.330389648758496,8.044849979309623,2.9622902259698,3.3207990680947788,6.666666666666667,6.666666666666667,66.66666666666667,60.00000000000001,0.3604121208190918,0.4358791907628377,0.8996946477965131,0.9019390388400491,0.26162407188227377,0.36320101197225707,2.2154083994216567,2.2572941374684743,2.3978952727983707,2.3403783273647996,2.736135336835737,2.79017220335057,2.8903717578961645,3.076531995785549,2.9700856263602153,2.92397974630735,3.044522437723423,3.1463897036930604,3.648545502580209,3.600917659442769,4.543294782270004,4.7273557895465546,3.665202605922201,3.7317488881766763,4.634728988229636,4.633687927016725,4.00542873646155,3.879269050597132,4.204692619390966,4.225973792461457,0.8875935398313914,0.9050215599341772,0.8736479842674533,0.8758330537778135,0.7773639970456563,0.7600119453442872,0.8168899108266634,0.8169401632822207,1.693800449371338,1.7135897080103557,1.3104304075241089,1.3214748899141948,1.6332200169563293,1.6270915269851685,1.174737811088562,1.1912123362223308,1.4653226137161255,1.4705868363380432,1.1723089814186096,1.140705168247223,2.833213344056216,2.8521219109567943,3.6375861597263857,3.665979646453025,3.3619162204106043,3.410881222159345,3.676300671907076,3.7104175924169724,0.48879072070121765,0.48338111241658527,0.5960701107978821,0.6129002670447031,0.1931072175502777,0.19308804968992868,0.25343936681747437,0.2661982675393422,0.1241455078125,0.13426717122395834,0.10955810546875,0.123321533203125
M12a_edge_preserving_terrace,3,1.0,1.0,1.7328156533476413,1.9284914911056485,2.208444061953028,2.5280718438443,8.474325195973844,8.905492826076461,2.9622902259698,3.3207990680947788,6.666666666666667,6.666666666666667,66.66666666666667,60.00000000000001,0.36178475618362427,0.44980992873509723,0.7074726850138573,0.5374733867923687,0.4377343686769497,0.45736487461968034,2.0715673631957663,2.135708333346671,2.3978952727983707,2.3403783273647996,2.5529727369502906,2.6191671211658685,2.8903717578961645,3.076531995785549,2.8617925509761903,2.780393303069707,3.044522437723423,3.1463897036930604,3.3868261472293284,3.433187593239523,4.543294782270004,4.7273557895465546,4.002057516298477,4.12919911266198,4.634728988229636,4.633687927016725,4.257269836975337,4.061370988431393,4.204692619390966,4.225973792461457,0.9069126598859609,0.9115718501710574,0.8736479842674533,0.8758330537778135,0.7703186363579223,0.7801015549943241,0.8168899108266634,0.8169401632822207,1.7204484343528748,1.7385152180989583,1.3104304075241089,1.3214748899141948,1.6469589471817017,1.641022264957428,1.174737811088562,1.1912123362223308,1.4637404084205627,1.479133387406667,1.1723089814186096,1.140705168247223,2.943052015725078,2.9122479012230653,3.6375861597263857,3.665979646453025,3.7132745361986523,3.722782336276744,3.676300671907076,3.7104175924169724,0.48058919608592987,0.4721188892920812,0.5960701107978821,0.6129002670447031,0.18022868782281876,0.17853465427954993,0.25343936681747437,0.2661982675393422,0.17132568359375,0.18061319986979166,0.10955810546875,0.123321533203125
M12b_strong_terrace,3,1.0,1.0,1.7762616293008937,2.0429612476187162,2.389186831142866,2.7544862384060935,9.562853097331635,9.80329811847403,2.9622902259698,3.3207990680947788,6.666666666666667,6.666666666666667,66.66666666666667,60.00000000000001,0.4261985421180725,0.49433080355326336,0.6821003550890783,0.5940432250208886,0.4195505465915126,0.4320101355452655,2.1383330595080277,2.020738109414944,2.3978952727983707,2.3403783273647996,2.70805020110221,2.6445218602402836,2.8903717578961645,3.076531995785549,2.736135336835737,2.7171318424356095,3.044522437723423,3.1463897036930604,3.646508839886391,3.5834846843827606,4.543294782270004,4.7273557895465546,3.9526286331405576,4.039644701995837,4.634728988229636,4.633687927016725,3.904872113072716,3.9593582678964094,4.204692619390966,4.225973792461457,0.897708674304419,0.8984914856876518,0.8736479842674533,0.8758330537778135,0.7811168060984072,0.7792476790578825,0.8168899108266634,0.8169401632822207,1.7998075485229492,1.8183313409487407,1.3104304075241089,1.3214748899141948,1.6907272338867188,1.685543139775594,1.174737811088562,1.1912123362223308,1.4643756747245789,1.4794181386629741,1.1723089814186096,1.140705168247223,2.9144728088051037,2.8984435411249776,3.6375861597263857,3.665979646453025,3.659269774283951,3.6929150787727694,3.676300671907076,3.7104175924169724,0.4876386821269989,0.4782908409833908,0.5960701107978821,0.6129002670447031,0.18224894255399704,0.18050879736741385,0.25343936681747437,0.2661982675393422,0.19964599609375,0.21034749348958334,0.10955810546875,0.123321533203125
M12c_balanced_terrace,3,1.0,1.0,1.5524781855213796,1.789105709686888,1.9052373519045493,2.2646277676351505,7.369882220443354,7.734512775108244,2.9622902259698,3.3207990680947788,6.666666666666667,6.666666666666667,66.66666666666667,60.00000000000001,0.3128802180290222,0.38725529114405316,0.6298813093581757,0.7929594712214539,0.26162407188227377,0.35469181683887613,2.1383330595080277,2.1413912492860607,2.3978952727983707,2.3403783273647996,2.6990813507588767,2.7569603508326153,2.8903717578961645,3.076531995785549,2.8903717578961645,2.8994912217026765,3.044522437723423,3.1463897036930604,3.829585683833029,3.824021135665326,4.543294782270004,4.7273557895465546,3.9479041885415915,3.840728455795271,4.634728988229636,4.633687927016725,4.069136319265093,3.888386348090986,4.204692619390966,4.225973792461457,0.9032942934258723,0.9209151835677388,0.8736479842674533,0.8758330537778135,0.7784854772084598,0.7786072777545862,0.8168899108266634,0.8169401632822207,1.65350341796875,1.670692463715871,1.3104304075241089,1.3214748899141948,1.5919228792190552,1.5784676273663838,1.174737811088562,1.1912123362223308,1.4628214836120605,1.4609930713971455,1.1723089814186096,1.140705168247223,2.967447097809794,2.884652284640944,3.6375861597263857,3.665979646453025,3.457861724315657,3.547555768973817,3.676300671907076,3.7104175924169724,0.4777344912290573,0.4708949724833171,0.5960701107978821,0.6129002670447031,0.18147291988134384,0.17998297760883966,0.25343936681747437,0.2661982675393422,0.13031005859375,0.14097086588541666,0.10955810546875,0.123321533203125
