method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M7_structure_guided_residual_diffusion,1,1.863613247871399,2.6030322791257436,0.7394190312543447,0.649094820022583,1.181476891040802,1.1276991367340088,1.0476880335853958,1.141211748123169,1.4403172731399536,0.011256130994690984,36.44335188668934,0.04377772147783876,0.17978624105453633,0.17691569236274185,1.8636113795702138,1.8683011850928466e-06,0.9080781811638313,0.0018717007505313354,0.0018131401188731138,5.856063165806047e-05,0.11214086186927652,39.37007874015748,1.0,0.022222222222222365,0.24110468896708148,0.5647177838545496,0.12838720292119032,0.023490775881778725,0.9080781811638313,39.37007874015748,0.988743869005309,7.929226299025728,0.9651936888694763,0.028746522494167898,0.0,0.23854468762874603,0.3624376654624939,0.34183251256640895,0.3253709375858307,0.4387158155441284,0.2583560335469531,0.3539404273033142,0.5189223885536194,0.3179318620461832,1.058931291103363,1.0093884468078613,0.049082040172124405,1.1351397037506104,4.839648723602295,0.765449980240365,3.538566589239945e-05,8.999938848445511e-05,0.606823263043489,4.465218023061753,4.864923222064972,0.08216063866955742,0.09055729509191723,0.08795005206441722,0.029644587652891772,2.7187300445161338,3.432365839864702,0.20791367489448578,0.6581674874335911,1.0,1.0
M5_cloudlike_spectral_hybrid,1,1.863613247871399,2.6030322791257436,0.7394190312543447,0.6102734208106995,1.1110848784446716,1.1276991367340088,0.9852671180209869,1.0913605690002441,1.3772372007369995,0.019990012488585587,36.07533500973564,0.002429206167129383,0.13338302850723416,0.15082628567311485,1.8636114328695113,1.815001887672807e-06,1.19522141987906,0.002079381666246438,0.0020158976110736457,6.34840551729487e-05,0.08118848376988907,47.24409448818898,1.2,0.24444444444444446,0.2918482298859632,0.2315013857857644,0.11515672534970293,0.0013034923155004208,1.19522141987906,47.24409448818898,0.9800099875114144,7.988907935464443,1.0492327213287354,0.04108616763713179,0.0,0.23902517557144165,0.3624376654624939,0.34050680062065275,0.2720818519592285,0.4387158155441284,0.37982210278475576,0.27053044736385345,0.5189223885536194,0.47866876948998704,0.9948656857013702,1.0093884468078613,0.014387683108934492,0.9432832896709442,4.839648723602295,0.8050926123892664,2.3510652785538074e-05,8.999938848445511e-05,0.7387687496387946,4.743185724020004,4.864923222064972,0.025023518869285385,0.2804958858965,0.08795005206441722,2.189263443426463,3.2533322837147276,3.432365839864702,0.05216039446338031,0.6594931993793473,1.0,1.0
M8_island_diffusion_spectral_pareto,1,1.863613247871399,2.6030322791257436,0.7394190312543447,0.8090575933456421,1.1560134887695312,1.1276991367340088,1.025108072812333,1.1612604856491089,1.442536473274231,0.010095732796368526,35.80607199269759,0.04108302222614468,0.9103511166572584,0.11280112337446635,1.863611448434422,1.7994369769791518e-06,1.040476902576037,0.0020180891610691587,0.001947664837022437,7.042432404664821e-05,0.0669584733752151,39.37007874015748,1.0,0.09999999999999987,0.07732987434196506,0.8150867838717097,0.1121624240731555,0.02204482174186473,1.040476902576037,39.37007874015748,0.9899042672036314,7.839172259643665,0.9704270362854004,0.02710439705004645,0.0,0.22420649975538254,0.3624376654624939,0.38139293699157745,0.30350489914417267,0.4387158155441284,0.3081970414771963,0.29613879323005676,0.5189223885536194,0.4293196829385648,1.0764959454536438,1.0093884468078613,0.0664833234994976,1.053807020187378,4.839648723602295,0.7822554734090291,1.9974813074078004e-05,8.999938848445511e-05,0.778056124486578,4.314863740205765,4.864923222064972,0.11306642607727072,0.004065226723343711,0.08795005206441722,0.9537780066307838,2.5582576256280585,3.432365839864702,0.25466638902078675,0.6186070630084226,0.0,0.0
M6c_island_structure_plus_spectral_prior,1,1.863613247871399,2.6030322791257436,0.7394190312543447,0.8188010454177856,1.1418489217758179,1.1276991367340088,1.0125474823744116,1.0914742946624756,1.3894177675247192,0.03039569320755643,36.44086474221727,0.05107513186704882,0.45416813373565823,0.09966023138885394,1.8636114916053879,1.7562660110659323e-06,1.0625328232856932,0.002027873133097269,0.001959179246618598,6.869388647863688e-05,0.0669737537270807,39.37007874015748,1.0,0.022222222222222365,0.14079583699773313,0.7442195109272465,0.07891415695659822,0.027406507546019365,1.0625328232856932,39.37007874015748,0.9696043067924436,7.9657303496518965,1.0072839260101318,0.044736506527521855,0.0,0.22819942981004715,0.3624376654624939,0.3703760630980505,0.2779473811388016,0.4387158155441284,0.36645233362724733,0.2619924694299698,0.5189223885536194,0.49512205445555074,1.0581415295600891,1.0093884468078613,0.048299624298660124,1.0184547305107117,4.839648723602295,0.7895601956514221,1.8014017539400373e-05,8.999938848445511e-05,0.7998428895712798,4.450714956521988,4.864923222064972,0.08514178880857406,-0.03297091451968615,0.08795005206441722,1.3748822626681025,2.708823830845465,3.432365839864702,0.2107997931385303,0.6296239369019495,0.0,0.0
