growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
6057,M10_dense_island_spectral_pareto,3.954538583755493,1.0050684949564073,2.949470088799086,1.0296400785446167,1.1314034461975098,1.1059975624084473,1.022971012462033,1.0955432653427124,1.3931243419647217,-0.0026764819484326394,43.038309682141474,0.06296890584523585,1.038149213790895,0.2201676997431541,3.9545347908375468,3.7929179463880303e-06,0.7221843464943222,0.0011040080354532966,0.001200792038987799,9.67840035347431e-05,0.527041246847701,7.874015748031496,0.2,0.08333333333333326,0.2935736661505374,0.5576451682959953,0.09049471947231476,0.015923199159590506,0.7221843464943222,7.874015748031496,1.0026764819484326,8.988159096492282,1.038424015045166,0.03700133621487061,False,0.3403910994529724,0.37045180797576904,0.08114607048904693,0.40103211998939514,0.4735013544559479,0.15304968778773556,0.54641193151474,0.5594281554222107,0.02326701611513836,0.9905587136745453,0.9522235989570618,0.04025852201045077,0.9335368275642395,4.403937816619873,0.7880222504411402,0.000229546710075229,0.00014499784916446152,0.5831042418765071,4.827001137733459,4.852021970748901,0.005156784772674902,0.09607805249372234,-0.4051111575678658,1.237164666286998,3.2198318818331018,3.6171039684444453,0.10983153652124422,0.9188539295109531,True
6057,M16b_baseline_dense_microisland_terrace,3.954538583755493,1.0050684949564073,2.949470088799086,1.3738971948623657,1.1474030017852783,1.1059975624084473,1.037437188637799,1.1200265884399414,1.4101996421813965,0.0143601660378513,41.48288839495022,0.1475511237393139,2.1821826934814474,0.3575302586832212,3.9545346170761055,3.966679387623628e-06,1.9275011703032974,0.0028531925134085423,0.002728387997207741,0.00012480451620053482,1.4026989762194244,7.874015748031496,0.2,0.08333333333333326,0.3733479596950573,0.9110193305805105,0.14599140431731955,0.0373118430585494,1.9275011703032974,7.874015748031496,0.9856398339621487,9.045290724124847,1.0400841236114502,0.04348116654730686,False,0.3408468961715698,0.37045180797576904,0.07991568988680885,0.3871721625328064,0.4735013544559479,0.182320897523796,0.29533620178699493,0.5594281554222107,0.4720748340524633,1.0100497603416443,0.9522235989570618,0.060727502918345604,0.9532943069934845,4.403937816619873,0.7835359292776843,3.166885378601464e-06,0.00014499784916446152,0.978159087208187,4.450183963775635,4.852021970748901,0.08281867011233733,0.15448580887798094,-0.4051111575678658,1.3813417774159946,2.6749808938618633,3.6171039684444453,0.26046336594182745,0.9200843101131911,True
6057,M17a_fixed_sparse_peak_terrace,3.954538583755493,1.0050684949564073,2.949470088799086,1.0666940212249756,1.134615421295166,1.1059975624084473,1.0258751554790047,1.1080245971679688,1.4075638055801392,0.011401044338321087,42.94282955756497,0.06694470755211634,0.4735447692871091,0.15769606728941588,3.954534557928405,4.025827088138811e-06,0.7205566600521167,0.0012063967214516191,0.0013215090296574382,0.00011511230820632017,0.5178501272695142,7.874015748031496,0.2,0.08333333333333326,0.2538539675657533,0.39636578726560456,0.07614016616184803,0.01692857580426188,0.7205566600521167,7.874015748031496,0.9885989556616789,8.965013830019075,1.0386035442352295,0.040800562324143745,False,0.3696223944425583,0.37045180797576904,0.002238924241571,0.4214975833892822,0.4735013544559479,0.10982813581688247,0.5570073127746582,0.5594281554222107,0.00432735217934363,1.0301386713981628,0.9522235989570618,0.08182434517106991,0.9898869693279266,4.403937816619873,0.775226851389176,0.00026456365200977445,0.00014499784916446152,0.8246039753989545,4.884483352899551,4.852021970748901,0.0066902792992998466,0.06968888529338597,-0.4051111575678658,1.17202410743701,3.271448423857543,3.6171039684444453,0.09556140702683563,0.997761075758429,True
6057,M17b_topology_sparse_peak_terrace,3.954538583755493,1.0050684949564073,2.949470088799086,1.068932056427002,1.1348339319229126,1.1059975624084473,1.0260727242939582,1.108242154121399,1.4076025485992432,0.011485326622807481,42.939889066228034,0.06890982901529696,0.5300351333618174,0.1573995949604079,3.954534626967056,3.9567884373425954e-06,0.7224989163757695,0.00120424666904273,0.0013202325296674939,0.00011598586062512255,0.520730503961651,7.874015748031496,0.2,0.08333333333333326,0.24540952681220696,0.4166915514349072,0.07361768015793402,0.01742550430223133,0.7224989163757695,7.874015748031496,0.9885146733771926,8.964621607519746,1.038748025894165,0.04071156436538597,False,0.3694373369216919,0.37045180797576904,0.0027384697070867155,0.4212427884340286,0.4735013544559479,0.11036624400359792,0.5568479895591736,0.5594281554222107,0.004612148741583825,1.0286729335784912,0.9522235989570618,0.08028506613904739,0.991075336933136,4.403937816619873,0.7749570093399253,0.000265042868992133,0.00014499784916446152,0.8279089691289991,4.87349683046341,4.852021970748901,0.0044259609383414025,0.06449981284131158,-0.4051111575678658,1.1592150984646883,3.2613843151350723,3.6171039684444453,0.09834377347531761,0.9972615302929133,True
6057,M17c_topology_sparse_finetexture_terrace,3.954538583755493,1.0050684949564073,2.949470088799086,1.7207692861557007,1.1347492933273315,1.1059975624084473,1.0259961973661802,1.1077426671981812,1.4067506790161133,0.011419941168836541,45.112877664389224,0.07419066541134534,0.6859497356414792,0.15384929834285366,3.954534741713314,3.8420421790696935e-06,1.2018210074598894,0.0011493238476057988,0.0006199261015679782,0.0005293977460380079,0.9285587931573889,7.874015748031496,0.2,0.25,0.20487845385829415,0.42955262368456815,0.057708861434033976,0.018760890274429176,1.2018210074598894,7.874015748031496,0.9885800588311635,9.540636170214032,1.04110848903656,0.0396172521661368,False,0.40781348943710327,0.37045180797576904,0.10085436393329204,0.464065283536911,0.4735013544559479,0.01992828706874322,0.7893807888031006,0.5594281554222107,0.41104944603179727,1.0256957411766052,0.9522235989570618,0.07715849754197963,0.9815401136875153,4.403937816619873,0.777122167805523,0.0007057037139003243,0.00014499784916446152,3.8669943586534927,4.816789207458497,4.852021970748901,0.007261459965105371,0.014856015097684128,-0.4051111575678658,1.0366714537977033,3.236877946869617,3.6171039684444453,0.10511890863295985,1.100854363933292,True
6057,M17d_multiscale_texture_no_peak_terrace,3.954538583755493,1.0050684949564073,2.949470088799086,1.729344129562378,1.1362505555152893,1.1059975624084473,1.0273535802745914,1.111965537071228,1.389251708984375,0.00019999057576166316,46.63657861198463,0.10525902507322416,1.2162726783752476,0.20459344206178498,3.9545347539813873,3.829774105845729e-06,1.3961992573176465,0.002888426327494975,0.0020822988166649776,0.0008061275108300213,1.0638490237642833,7.874015748031496,0.2,0.050000000000000044,0.20104684399885664,0.4481280049839178,0.07431356676455045,0.026617270922041136,1.3961992573176465,7.874015748031496,0.9998000094242383,9.907302535549327,1.0400549173355103,0.03406792960849781,False,0.4244774580001831,0.37045180797576904,0.14583718816118676,0.4820673167705536,0.4735013544559479,0.018090681756228525,0.8735818266868591,0.5594281554222107,0.5615621384439453,1.021262526512146,0.9522235989570618,0.07250285293359693,0.9776508808135986,4.403937816619873,0.7780052940066332,0.0008759784603357768,0.00014499784916446152,5.041320373947148,4.752616164684296,4.852021970748901,0.020487501224002523,-0.0351871898297341,-0.4051111575678658,0.9131418891521411,3.137351281151737,3.6171039684444453,0.13263447539193313,1.1458371881611868,True
6057,M17e_broad_sparse_peak_terrace,3.954538583755493,1.0050684949564073,2.949470088799086,0.9187289476394653,1.1281245350837708,1.1059975624084473,1.0200063485014734,1.1047275066375732,1.4090063571929932,0.010766880154730638,42.20031693849329,0.03668466864465314,0.5994520664215095,0.16658805190800774,3.9545347146253698,3.869130123401732e-06,0.8087836846525785,0.0015111663934713748,0.0016319527817441383,0.00012078638827279473,0.5386083277733036,7.874015748031496,0.2,0.08333333333333326,0.3535568597789345,0.021589861919247166,0.08124425219904101,0.009276598778525491,0.8087836846525785,7.874015748031496,0.9892331198452694,8.843808442908815,1.029995322227478,0.04000810950410766,False,0.3541412055492401,0.37045180797576904,0.04402894539954788,0.4043923169374466,0.4735013544559479,0.145953199221378,0.5222817659378052,0.5594281554222107,0.06640064345057937,1.0355104207992554,0.9522235989570618,0.08746561409884698,0.9955549240112305,4.403937816619873,0.7739398316992263,0.00026651445161224535,0.00014499784916446152,0.8380579653285446,4.904376963377,4.852021970748901,0.010790345333085387,0.19598177506710932,-0.4051111575678658,1.4837728396416177,3.718670782830406,3.6171039684444453,0.028079594966588777,0.9559710546004522,True
6057,M17f_broad_sparse_finetexture_terrace,3.954538583755493,1.0050684949564073,2.949470088799086,1.317427158355713,1.1323498487472534,1.1059975624084473,1.0238267128558771,1.1064645051956177,1.4076030254364014,0.011182630448473422,43.688037626231015,0.0574591539509588,0.6711670494079591,0.1559593683270455,3.9545346757050326,3.908050460577073e-06,1.011941255006166,0.0002128504756657712,0.0005656310344330372,0.0003527805587674077,0.8075670519742939,7.874015748031496,0.2,0.08333333333333326,0.2665068484309094,0.27381313186429557,0.06714605652594141,0.014529926273969318,1.011941255006166,7.874015748031496,0.9888173695515265,9.200143547182096,1.0363242626190186,0.0402250037708642,False,0.3819900453090668,0.37045180797576904,0.03114639228337208,0.4349896311759949,0.4735013544559479,0.08133392421697061,0.6738277077674866,0.5594281554222107,0.20449373388962955,1.0268543362617493,0.9522235989570618,0.07837522341016125,0.9975616037845612,4.403937816619873,0.7734841759073217,0.0005133719010998084,0.00014499784916446152,2.5405483878421147,4.8329127764701845,4.852021970748901,0.003938398134616745,0.1016385152898214,-0.4051111575678658,1.2508904368371896,3.437416372597034,3.6171039684444453,0.04967719960913563,1.0311463922833721,True
6057,M17g_moderate_broad_topology_terrace,3.954538583755493,1.0050684949564073,2.949470088799086,1.0710161924362183,1.1322346329689026,1.1059975624084473,1.0237225392281344,1.1063101291656494,1.4076216220855713,0.011338269860953192,42.971385574017994,0.054709136251623214,0.6014628314971944,0.1558115196600678,3.954534580379816,4.003375677186227e-06,0.7973905662763894,0.0010716331459422745,0.0012397100971764735,0.00016807695123428494,0.6008028221873625,7.874015748031496,0.2,0.08333333333333326,0.283586921160785,0.23746864305843607,0.07121425513444178,0.013834517800383916,0.7973905662763894,7.874015748031496,0.9886617301390468,8.993042595970588,1.0357879400253296,0.040731107841816064,False,0.3692968040704727,0.37045180797576904,0.0031178249921562633,0.4213382601737976,0.4735013544559479,0.11016461471812591,0.5761504471302032,0.5594281554222107,0.029891759193585696,1.030173897743225,0.9522235989570618,0.08186133894553721,0.9936775863170624,4.403937816619873,0.7743661178486545,0.0003183262004230719,0.00014499784916446152,1.195385671286858,4.857304011583329,4.852021970748901,0.0010886267346420016,0.11746276949993083,-0.4051111575678658,1.2899519485099666,3.4732485282829724,3.6171039684444453,0.0397708889256337,0.9968821750078437,True
6057,M17h_hierarchical_sparse_island_terrace,3.954538583755493,1.0050684949564073,2.949470088799086,1.456407070159912,1.1170300245285034,1.1059975624084473,1.009975123359252,1.1053431034088135,1.414729118347168,0.008537245766324553,43.1987890397305,0.008569945218233066,0.015030584335328001,0.31580424476709,3.9545348430112015,3.74074429165816e-06,0.9536983381049081,0.0005245624229421875,0.0008053907307119207,0.00028082830777021524,0.7449481206468116,7.874015748031496,0.2,0.25,0.638902989037326,0.4703895553861339,0.17388262467192758,0.0021671164869133674,0.9536983381049081,7.874015748031496,0.9914627542336755,9.10109597850173,1.0254523754119873,0.03806525153245723,False,0.37119124829769135,0.37045180797576904,0.001996049974658697,0.42579343914985657,0.4735013544559479,0.10075560472452631,0.6385156512260437,0.5594281554222107,0.14137203327591588,1.0513299703598022,0.9522235989570618,0.10407888600039773,0.9909319281578064,4.403937816619873,0.774989573100201,0.000440981812420797,0.00014499784916446152,2.041298991412075,5.017527247667313,4.852021970748901,0.034110578623959914,0.472248572089652,-0.4051111575678658,2.1657259082293705,4.314689581026839,3.6171039684444453,0.192857495573287,1.0019960499746587,True
