growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-1.237439751625061,-0.08062894642353058,-0.8409555554389954,-0.35699090361595154,-0.06562910228967667,0.29943397641181946,0.24107345938682556,0.25073328614234924,1.0800398588180542,0.2061050683259964,0.07769716531038284,-0.10835462808609009,0.03396882489323616,-0.06641444563865662,-1.7616828680038452,-0.07340680807828903,2.2417104244232178,0.23963108658790588
6028,1.1132307052612305,-0.2874210774898529,-0.22327759861946106,-0.011055677197873592,-0.4179748594760895,0.021707983687520027,-0.38109463453292847,0.0013663944555446506,-0.1382385492324829,0.009599986486136913,-0.3717684745788574,0.014652643352746964,-0.8152418732643127,0.036050744354724884,-0.44492119550704956,0.009831063449382782,0.15288008749485016,0.004802857991307974
6029,-0.44384896755218506,-0.07791009545326233,0.08114493638277054,-0.40680718421936035,-0.34305647015571594,0.2892824709415436,-0.4315944314002991,0.2621569335460663,-0.4658406674861908,0.32088762521743774,-0.3717684745788574,-0.08779606223106384,-0.5542806386947632,-0.058824729174375534,0.2213369756937027,-0.2367601841688156,-0.4450829029083252,0.4323245584964752
6033,-0.4592760503292084,0.12080312520265579,0.3541267216205597,-0.45886075496673584,-0.3105967342853546,0.32159826159477234,-0.4448956549167633,0.30191871523857117,-0.5867913365364075,0.3651559352874756,-0.20848917961120605,-0.07091934233903885,-0.696122407913208,0.0012473929673433304,0.7790403962135315,-0.26898419857025146,-0.67696613073349,0.4862165153026581
6047,-0.11893166601657867,-0.2779289484024048,-0.6324976086616516,-0.3772059381008148,0.05595477670431137,0.29456469416618347,0.07407805323600769,0.2602784335613251,0.3775293827056885,0.28831738233566284,-0.754043698310852,-0.061426062136888504,-0.44963014125823975,-0.06211753189563751,-0.6844469904899597,-0.18469808995723724,0.2283814698457718,0.4103027582168579
6056,-0.027890019118785858,0.07485441118478775,-0.005379088222980499,-0.2818535566329956,0.30909547209739685,0.17568761110305786,0.5223245620727539,0.13531041145324707,1.0179681777954102,0.14706522226333618,-0.20848917961120605,-0.06383199989795685,-0.49274948239326477,-0.032768748700618744,0.6080771684646606,-0.18960532546043396,-0.35191941261291504,0.3007461428642273
6057,0.88048255443573,-0.09508628398180008,-0.10019488632678986,-0.4595227539539337,-0.255541056394577,0.3464377820491791,-0.1622304767370224,0.3010696470737457,0.33706074953079224,0.3182578682899475,-0.059426870197057724,-0.13436025381088257,-0.3578442931175232,-0.08998606353998184,0.25405606627464294,-0.27424123883247375,-0.12539653480052948,0.4726925194263458
6062,-0.10451167076826096,0.00060437829233706,-1.4795787334442139,-0.3559820055961609,-0.7301474213600159,0.37723061442375183,-0.6481361985206604,0.3344205617904663,-0.7579236626625061,0.38075271248817444,-1.1131138801574707,-0.04611307010054588,-0.4850884974002838,-0.0746162012219429,-1.7203210592269897,-0.10953254997730255,2.0148916244506836,0.2960066497325897
6063,1.050689697265625,-0.24869342148303986,-0.648786187171936,-0.30043724179267883,-0.39542773365974426,0.2583015561103821,-0.5622662901878357,0.2412305772304535,-1.3558754920959473,0.3336317539215088,-0.5522653460502625,-0.052686866372823715,-0.7369914054870605,-0.023393992334604263,-1.1788723468780518,-0.11670424789190292,0.23078136146068573,0.3268015384674072
6070,-0.13035793602466583,-0.2423342615365982,-0.0419713519513607,-1.1197494268417358,3.175605535507202,0.1735047549009323,1.5890194177627563,0.4228954613208771,1.2612392902374268,0.5667771100997925,-0.5522653460502625,-0.23130810260772705,-0.5267626047134399,-0.1675587296485901,-0.288180947303772,-0.5770171284675598,0.005677383858710527,1.1162376403808594
