method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M10_dense_island_spectral_pareto,1,2.561024904251098,2.575483893513422,0.014458989262323918,0.5190913081169128,1.1506156921386719,1.0970065593719482,1.048868561731678,1.0867921113967896,1.3878047466278076,0.011044825648884277,35.761069044631654,0.004609950975701604,0.3658004570007307,0.14049186161773064,2.561022438156309,2.4660947892662932e-06,0.8019607342245898,0.0017635293844806554,0.0017065678318064878,5.696155267419408e-05,0.08871919360190095,23.62204724409449,0.6,0.0,0.02615121689035174,0.09424970697129531,0.0903185165327577,0.0018000409719691746,0.8019607342245898,23.62204724409449,0.9889551743511157,7.6552453241087335,1.060112476348877,0.03677487464249668,0.0,0.2708692103624344,0.33592918515205383,0.1936716953014098,0.3289755880832672,0.42805883288383484,0.2314710903943816,0.31702469289302826,0.510769784450531,0.3793197981864319,1.0216997265815735,0.9801638126373291,0.042376502181287024,1.0195900797843933,4.758741855621338,0.7857437720476502,3.0320492920717723e-05,8.534350720412351e-05,0.6447240813739052,4.958597462177277,4.748620142936707,0.04421859675444859,0.32686704907298064,0.02843638546901522,10.494676404254706,3.7650135628806605,3.2065898112639726,0.17414879497685692,0.8063283046985902,1.0,1.0
M12c_balanced_terrace,1,2.561024904251098,2.5997000307101343,0.03867512645903615,0.6774370670318604,1.1713018417358398,1.0970065593719482,1.0677254677551122,1.102376937866211,1.3874423503875732,0.02026382188955134,35.597818154657574,0.07112948463497615,1.6289914560317982,0.18590318244172677,2.561022375864767,2.528386330968857e-06,0.9246220211063424,0.001763142418493291,0.0017106832033047816,5.2459215188431636e-05,0.08446285196501613,23.62204724409449,0.6,0.0,0.033211950800006704,0.6449742871367978,0.14026602353102421,0.027773835408460457,0.9246220211063424,23.62204724409449,0.9797361781104487,7.665963758604117,1.0730478763580322,0.04430385571960525,0.0,0.26893235743045807,0.33592918515205383,0.1994373537127194,0.3356356918811798,0.42805883288383484,0.21591223893220424,0.2968171387910843,0.510769784450531,0.41888273772813284,1.0072716176509857,0.9801638126373291,0.027656402597355214,1.0282500386238098,4.758741855621338,0.783923971961376,2.938175864765947e-05,8.534350720412351e-05,0.6557235622226708,4.301098155975342,4.748620142936707,0.09424253224950574,0.20833147533982865,0.02843638546901522,6.326229121729632,2.508573337693127,3.2065898112639726,0.21768187222415633,0.8005626462872806,1.0,1.0
M12b_strong_terrace,1,2.561024904251098,2.5997000307101343,0.03867512645903615,0.8049324154853821,1.1820728778839111,1.0970065593719482,1.0775440381693475,1.1226158142089844,1.4166581630706787,0.028484641556766995,35.65338713323596,0.13793715478952118,2.2009321260452257,0.4461196630637898,2.5610222962324665,2.608018631722331e-06,0.9799423678315611,0.0018297969156095828,0.0017747239258645753,5.50729897449127e-05,0.10468499118184127,23.62204724409449,0.6,0.0,0.2965360471977919,0.8977872383058103,0.25504250380343646,0.053860138160419235,0.9799423678315611,23.62204724409449,0.971515358443233,7.710068048411499,1.082446813583374,0.03567007911849785,0.0,0.25699445605278015,0.33592918515205383,0.23497431181379771,0.3354198932647705,0.42805883288383484,0.21641637200885508,0.30524152517318726,0.510769784450531,0.40238922805201593,1.0213729739189148,0.9801638126373291,0.04204313682087906,1.037447988986969,4.758741855621338,0.7819911185639399,3.458683782387826e-05,8.534350720412351e-05,0.5947338121322586,4.154677053093911,4.748620142936707,0.12507698488501995,0.2668912570458811,0.02843638546901522,8.385554902422127,2.329669699317501,3.2065898112639726,0.2734743648426949,0.7650256881862023,1.0,1.0
M12a_edge_preserving_terrace,1,2.561024904251098,2.5997000307101343,0.03867512645903615,0.7492891550064087,1.1795766353607178,1.0970065593719482,1.0752685344343265,1.1184864044189453,1.4165047407150269,0.030942664377075067,35.72864725362876,0.12025261298530765,1.9453115415573112,0.38414013447763007,2.561022446225684,2.458025414320275e-06,0.975441854293701,0.0018566118385515695,0.0017926471416664167,6.396469688508021e-05,0.24521060465612976,23.62204724409449,0.6,0.0,0.24449683423990448,0.7984397038289215,0.23066878155672152,0.04695487840073209,0.975441854293701,23.62204724409449,0.969057335622925,7.719868057809663,1.0807652473449707,0.040444331982528746,0.0,0.260646790266037,0.33592918515205383,0.2241019780759486,0.33341141045093536,0.42805883288383484,0.22110844389136708,0.2952956259250641,0.510769784450531,0.4218616000499458,1.0156422555446625,0.9801638126373291,0.036196442319035876,1.0272740423679352,4.758741855621338,0.7841290674016176,2.4632919694618182e-05,8.534350720412351e-05,0.7113673845662157,4.2557333749532695,4.748620142936707,0.10379578764929794,0.2193542934208506,0.02843638546901522,6.7138598947416455,2.449947291846434,3.2065898112639726,0.23596486109936382,0.7758980219240514,1.0,1.0
M11b_sdf_contour_soft,1,2.561024904251098,2.5997000307101343,0.03867512645903615,0.5470301508903503,1.167090892791748,1.0970065593719482,1.0638868863828161,1.111520528793335,1.415418028831482,0.035640429757330644,36.47036985828716,0.08506972906843391,1.556268210411071,0.2840237166452855,2.561022353845626,2.5504054721459113e-06,0.8445951292389359,0.0017281614672830514,0.0016811357603387128,4.7025706944530006e-05,0.0070245154470596205,23.62204724409449,0.6,0.0,0.15273815032166382,0.6178886109680519,0.1837328473877696,0.03321706448975181,0.8445951292389359,23.62204724409449,0.9643595702426694,7.821448394561545,1.0828166007995605,0.05012890334591412,0.0,0.2792835682630539,0.33592918515205383,0.16862368437371722,0.3409751355648041,0.42805883288383484,0.2034386178468679,0.3281334340572357,0.510769784450531,0.35757078032673634,1.0024052858352661,0.9801638126373291,0.022691587784792654,1.006033718585968,4.758741855621338,0.7885925000538587,4.1120947452123646e-05,8.534350720412351e-05,0.5181713430903292,4.395493659973145,4.748620142936707,0.074364019932994,0.17600963051160134,0.02843638546901522,5.189592228709394,2.646433125255694,3.2065898112639726,0.17468922405996054,0.8313763156262828,1.0,1.0
M11c_sdf_contour_strong,1,2.561024904251098,2.5997000307101343,0.03867512645903615,0.8021717071533203,1.167391300201416,1.0970065593719482,1.0641607292391797,1.1158831119537354,1.4148389101028442,0.03396460585675219,36.57881037080731,0.11731073959667304,2.019279479980467,0.3723429239991496,2.561022280325396,2.623925702049945e-06,0.9267447400149035,0.001648744649262679,0.0016309200921919556,1.7824557070770315e-05,0.21907675725104303,15.748031496062993,0.4,0.0,0.22421084262355973,0.8062224288026063,0.23536512075524266,0.04580616907843604,0.9267447400149035,15.748031496062993,0.9660353941432478,7.825693803693545,1.083865761756897,0.047807392753079735,0.0,0.27942222356796265,0.33592918515205383,0.16821093278487867,0.3482930660247803,0.42805883288383484,0.18634299944629604,0.35319799184799194,0.510769784450531,0.30849865712406915,1.0059723854064941,0.9801638126373291,0.026330876978330642,1.0101042687892914,4.758741855621338,0.7877371163564819,7.436896157265096e-05,8.534350720412351e-05,0.12859262515687067,4.227993468642235,4.748620142936707,0.10963746491049056,0.25951710977233466,0.02843638546901522,8.12623406568704,2.446615945173952,3.2065898112639726,0.23700376749792465,0.8317890672151214,1.0,1.0
M11a_amplitude_conditioned_islands,1,2.561024904251098,2.5997000307101343,0.03867512645903615,0.31300151348114014,1.1634228229522705,1.0970065593719482,1.060543178172377,1.1032044887542725,1.4157474040985107,0.033524214934872565,36.80251064940096,0.03423220371808666,0.7775922203063939,0.14067437340973893,2.5610223068356213,2.5974154769237146e-06,0.7025639402674178,0.0016422807259268701,0.0015933758557885695,4.8904870138498436e-05,0.019728532719556213,23.62204724409449,0.6,0.0,0.017177970265226036,0.2039060562795929,0.10528204009735169,0.01336660297713077,0.7025639402674178,23.62204724409449,0.9664757850651274,7.833711196481533,1.0780662298202515,0.04728993492115987,0.0,0.2847050726413727,0.33592918515205383,0.15248485328089384,0.34165148437023163,0.42805883288383484,0.20185858082048302,0.3450985699892044,0.510769784450531,0.32435594176650473,0.9955478310585022,0.9801638126373291,0.015695354412013314,0.9082556664943695,4.758741855621338,0.8091395385480978,3.798523503276026e-05,8.534350720412351e-05,0.5549135924082934,4.68763402581215,4.748620142936707,0.012842913370375643,-0.010526056224434185,0.02843638546901522,1.370161539549517,3.070511789380933,3.2065898112639726,0.042436990663735866,0.8475151467191061,1.0,1.0
