method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_island_feature_mae_z,mean_island_feature_mae_z,median_island_feature_rmse_z,mean_island_feature_rmse_z,median_afm_prior_mahalanobis,mean_afm_prior_mahalanobis,median_held_real_afm_prior_mahalanobis,mean_held_real_afm_prior_mahalanobis,median_afm_likeness_percentile,mean_afm_likeness_percentile,median_held_real_likeness_percentile,mean_held_real_likeness_percentile,median_boundary_ratio_q70_absolute_error,mean_boundary_ratio_q70_absolute_error,median_median_area_q70_log_absolute_error,mean_median_area_q70_log_absolute_error,median_component_count_q70_log_absolute_error,mean_component_count_q70_log_absolute_error,median_generated__log_component_count_q55,mean_generated__log_component_count_q55,median_true__log_component_count_q55,mean_true__log_component_count_q55,median_generated__log_component_count_q70,mean_generated__log_component_count_q70,median_true__log_component_count_q70,mean_true__log_component_count_q70,median_generated__log_component_count_q82,mean_generated__log_component_count_q82,median_true__log_component_count_q82,mean_true__log_component_count_q82,median_generated__log_median_area_q55,mean_generated__log_median_area_q55,median_true__log_median_area_q55,mean_true__log_median_area_q55,median_generated__log_median_area_q70,mean_generated__log_median_area_q70,median_true__log_median_area_q70,mean_true__log_median_area_q70,median_generated__log_median_area_q82,mean_generated__log_median_area_q82,median_true__log_median_area_q82,mean_true__log_median_area_q82,median_generated__median_solidity_q70,mean_generated__median_solidity_q70,median_true__median_solidity_q70,mean_true__median_solidity_q70,median_generated__median_eccentricity_q70,mean_generated__median_eccentricity_q70,median_true__median_eccentricity_q70,mean_true__median_eccentricity_q70,median_generated__boundary_gradient_ratio_q55,mean_generated__boundary_gradient_ratio_q55,median_true__boundary_gradient_ratio_q55,mean_true__boundary_gradient_ratio_q55,median_generated__boundary_gradient_ratio_q70,mean_generated__boundary_gradient_ratio_q70,median_true__boundary_gradient_ratio_q70,mean_true__boundary_gradient_ratio_q70,median_generated__boundary_gradient_ratio_q82,mean_generated__boundary_gradient_ratio_q82,median_true__boundary_gradient_ratio_q82,mean_true__boundary_gradient_ratio_q82,median_generated__log_valley_component_count_q18,mean_generated__log_valley_component_count_q18,median_true__log_valley_component_count_q18,mean_true__log_valley_component_count_q18,median_generated__log_valley_median_area_q18,mean_generated__log_valley_median_area_q18,median_true__log_valley_median_area_q18,mean_true__log_valley_median_area_q18,median_generated__gradient_p90,mean_generated__gradient_p90,median_true__gradient_p90,mean_true__gradient_p90,median_generated__laplacian_rms,mean_generated__laplacian_rms,median_true__laplacian_rms,mean_true__laplacian_rms,median_generated__flat_fraction,mean_generated__flat_fraction,median_true__flat_fraction,mean_true__flat_fraction
M10_dense_island_spectral_pareto,28,13.5,13.5,1.3577620562745967,1.3825740136245905,1.603525720185011,1.619765831272222,4.265467841426759,4.3909371838659625,2.80898302917665,3.3140255609404354,14.285714285714286,15.688775510204081,48.214285714285715,50.89285714285713,0.14469170570373535,0.13981735280581883,0.6704042360085134,0.6679701285653382,0.5538934290011039,0.5848300090460927,2.345652898229159,2.3363479659112825,2.653913184732959,2.6443909009074216,2.96478749825853,2.9676429013773213,3.4856525150645017,3.450718310446195,3.155866581125903,3.1785703886174193,3.610552549091248,3.558621098859357,3.3305083931332238,3.319912260895692,4.516555692322903,4.44831809103452,3.5604444484254256,3.639398369710375,4.318742388031577,4.247807377311233,3.5493632921575613,3.530996678998012,3.91699817085473,3.873428991929987,0.8941896951088127,0.891043930604741,0.8885728128460686,0.888700153246298,0.7965867342910729,0.79429186090285,0.8150072522752001,0.80775354385002,1.3423321843147278,1.3435441660029548,1.288520872592926,1.2880552176918303,1.3068427443504333,1.3131980044501168,1.2093771696090698,1.2139665739876884,1.2933827936649323,1.2846133623804366,1.1541104912757874,1.164140138242926,3.1563207138575025,3.1349871416412927,3.713572066704308,3.633562883274865,3.436083513521629,3.46852609295167,3.58351893845611,3.6178392981605327,0.4803687259554863,0.48432801770312445,0.6438474804162979,0.6339981497398445,0.21063204482197762,0.2155735862574407,0.28183917701244354,0.28839707135089804,0.0843353271484375,0.08176313127790179,0.0718994140625,0.08780343191964286
M16b_regime_adaptive_microisland_terrace,28,13.5,13.5,1.7884163124150927,1.7243018827506016,2.1014674059785525,2.060090189956718,5.3808818037293324,5.422604225055417,2.80898302917665,3.3140255609404354,10.714285714285714,10.969387755102039,48.214285714285715,50.89285714285713,0.36518028378486633,0.32794787202562603,0.5678505413893395,0.5542099710584057,0.6403638317011393,0.6303570614161005,2.2499048351651325,2.3081057652832517,2.653913184732959,2.6443909009074216,2.8617925509761903,2.9493578672245127,3.4856525150645017,3.450718310446195,3.1224837329697723,3.214070291735998,3.610552549091248,3.558621098859357,3.502034704436717,3.497952918009603,4.516555692322903,4.44831809103452,3.762424989461756,3.751909211106201,4.318742388031577,4.247807377311233,3.587236657029078,3.5562092092524744,3.91699817085473,3.873428991929987,0.9111581049675758,0.9067910254942929,0.8885728128460686,0.888700153246298,0.783209649459274,0.7772915733052577,0.8150072522752001,0.80775354385002,1.6460243463516235,1.5855177257742201,1.288520872592926,1.2880552176918303,1.5649419724941254,1.5198808014392853,1.2093771696090698,1.2139665739876884,1.402783066034317,1.3950700759887695,1.1541104912757874,1.164140138242926,3.017740716262378,3.0416720466948077,3.713572066704308,3.633562883274865,3.6265491781707144,3.6622545758257377,3.58351893845611,3.6178392981605327,0.4959966316819191,0.4975696839392185,0.6438474804162979,0.6339981497398445,0.1932998038828373,0.1990592282797609,0.28183917701244354,0.28839707135089804,0.1343994140625,0.11458587646484375,0.0718994140625,0.08780343191964286
