growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.44211170077323914,-0.3201241195201874,-0.8189493417739868,-0.024594319984316826,-0.4922141134738922,0.11378303915262222,-0.42490747570991516,0.15370072424411774,0.08045199513435364,0.1736745983362198,1.88894784450531,-0.10232178866863251,1.0293307304382324,-0.019495798274874687,-1.80515718460083,0.14815376698970795,2.336555004119873,-0.05788026750087738
6028,1.2263084650039673,0.0035108488518744707,-0.4087193012237549,0.04624805226922035,-0.6303927302360535,-0.06877975165843964,-0.4926391541957855,-0.11129890382289886,-0.6027156114578247,-0.10929476469755173,0.20101583003997803,-0.024920303374528885,0.30480092763900757,-0.07940809428691864,-0.9584224224090576,-0.03014129400253296,0.18245503306388855,-0.035308148711919785
6029,0.03343045711517334,0.04012191295623779,0.4847947657108307,0.064328633248806,-0.5268150568008423,-0.1880175918340683,-0.5125676393508911,-0.27656543254852295,-0.7969072461128235,-0.29466956853866577,0.20101583003997803,-0.02855910174548626,0.30480092763900757,-0.14199474453926086,0.15303252637386322,-0.16832338273525238,-0.32854050397872925,-0.05295976623892784
6033,-0.12673504650592804,-0.2777911126613617,0.4960428774356842,0.05076175183057785,-0.49011147022247314,-0.1667199581861496,-0.49476709961891174,-0.25342100858688354,-0.7378463745117188,-0.26810306310653687,-0.33963242173194885,-0.003477273741737008,0.30480092763900757,-0.1329917460680008,0.6394307613372803,-0.18379420042037964,-0.8544362187385559,-0.016854578629136086
6047,0.5843493938446045,0.06299780309200287,-0.6489537954330444,0.13614986836910248,-0.39319083094596863,-0.22592908143997192,-0.43739333748817444,-0.32302165031433105,-0.2718346416950226,-0.36589735746383667,-0.33963242173194885,0.00027680190396495163,-0.4413851499557495,-0.11718841642141342,-0.7148160338401794,-0.14214922487735748,0.4063611924648285,-0.1037459596991539
6048,-0.3029942214488983,-0.10144655406475067,0.3949410021305084,0.2365468293428421,-0.4855017066001892,-0.6203005313873291,-0.48794040083885193,-0.967887818813324,-0.6626641750335693,-1.0886659622192383,0.20101583003997803,-0.05328894406557083,-0.13385912775993347,-0.37607765197753906,0.40766143798828125,-0.6513321399688721,-0.6955307722091675,-0.10929465293884277
6056,0.17771975696086884,-0.03797649219632149,0.027599386870861053,0.01680636778473854,0.312290757894516,-0.08194603770971298,-0.20654097199440002,-0.09232669323682785,0.287970632314682,-0.10863348096609116,-0.4922507107257843,0.0044770315289497375,-0.4413851499557495,-0.0383753776550293,0.14179788529872894,-0.06246229633688927,-0.30750739574432373,-0.004694169852882624
6057,0.8254602551460266,-0.06572184711694717,-0.46902409195899963,-0.16819258034229279,-0.27828162908554077,0.39535313844680786,-0.4099610149860382,0.5654717683792114,-0.1513497531414032,0.6540374755859375,0.20101583003997803,-0.030833492055535316,-0.5725191831588745,0.20100651681423187,-0.3129425048828125,0.3037526607513428,0.07267346233129501,0.13571366667747498
6062,0.4689880311489105,0.0034342834260314703,-1.7023961544036865,0.4716969132423401,-0.9536452889442444,-0.5390066504478455,-0.5517500638961792,-0.7970927953720093,-0.9626738429069519,-0.8640933036804199,-1.3017312288284302,0.11584443598985672,-0.7006345391273499,-0.22609834372997284,-1.7493892908096313,-0.20846772193908691,2.122952461242676,-0.46932071447372437
6063,1.2350094318389893,0.0032777769956737757,-0.7802990078926086,-0.0625559389591217,-0.5716995000839233,0.1800832599401474,-0.5228058099746704,0.2370578646659851,-1.236802577972412,0.32038968801498413,-0.33963242173194885,-0.00014236818242352456,-0.5725191831588745,0.07380084693431854,-1.248050570487976,0.14956240355968475,0.4979709982872009,0.04935204237699509
