growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.4039081335067749,-0.11224967241287231,-0.9924681782722473,0.008369041606783867,-0.49497470259666443,0.12227191776037216,-0.42667344212532043,0.17361654341220856,0.0747591108083725,0.1973414123058319,1.8566622734069824,-0.10186704993247986,0.9901770353317261,-0.008210021071135998,-1.8044887781143188,0.17250829935073853,2.538571834564209,-0.08180564641952515
6028,1.4220404624938965,0.012749823741614819,-0.40039676427841187,0.03367767482995987,-0.6333516240119934,-0.11955925077199936,-0.494455486536026,-0.1976020187139511,-0.6106966733932495,-0.2113257646560669,0.18169711530208588,-0.02571883611381054,0.2745506763458252,-0.11070885509252548,-0.9587752819061279,-0.09331081062555313,0.13239078223705292,-0.01961761899292469
6029,0.11653363704681396,0.11354409903287888,0.8891825079917908,-0.00994756631553173,-0.5296252965927124,-0.22112096846103668,-0.5143987536430359,-0.3531363606452942,-0.8055387735366821,-0.3805105686187744,0.18169711530208588,-0.024306217208504677,0.2745506763458252,-0.16709303855895996,0.15133914351463318,-0.24733752012252808,-0.4384034276008606,-0.0018057762645184994
6033,-0.058754317462444305,-0.0538499690592289,0.9054165482521057,-0.01643948443233967,-0.4928690195083618,-0.17542040348052979,-0.49658501148223877,-0.2850729823112488,-0.7462800741195679,-0.2999420166015625,-0.3547977805137634,0.002455608919262886,0.2745506763458252,-0.1370702087879181,0.637150764465332,-0.2268706113100052,-1.025841474533081,0.032211292535066605
6047,0.7194690704345703,0.12405585497617722,-0.7471193075180054,0.07981645315885544,-0.39580926299095154,-0.24073553085327148,-0.4391685724258423,-0.3721085488796234,-0.27870747447013855,-0.42534181475639343,-0.3547977805137634,0.006725294049829245,-0.4624658524990082,-0.1302402913570404,-0.7154626846313477,-0.20603764057159424,0.3824993073940277,-0.050037235021591187
6048,-0.2516554892063141,-0.09739562124013901,0.7594995498657227,0.02135585807263851,-0.4882526397705078,-0.7110006809234619,-0.48975321650505066,-1.1473324298858643,-0.6708460450172424,-1.2764099836349487,0.18169711530208588,-0.023899631574749947,-0.15871888399124146,-0.40314581990242004,0.4056609272956848,-0.840950071811676,-0.8483403325080872,0.047152698040008545
6056,0.27444639801979065,0.09033169597387314,0.22932755947113037,-0.0004936011973768473,0.31068480014801025,-0.12225177884101868,-0.20814459025859833,-0.1602979302406311,0.2829728126525879,-0.1873369961977005,-0.5062436461448669,0.007763696368783712,-0.4624658524990082,-0.058743253350257874,0.1401180624961853,-0.11350569874048233,-0.41490891575813293,0.01184140145778656
6057,0.9833450317382812,0.11018071323633194,-0.48743268847465515,-0.046129968017339706,-0.28073516488075256,0.31202152371406555,-0.41171586513519287,0.47275716066360474,-0.15781903266906738,0.551551878452301,0.18169711530208588,-0.028309442102909088,-0.5919884443283081,0.16851358115673065,-0.3140738904476166,0.3002869784832001,0.009762153029441833,0.04862170293927193
6062,0.5932155251502991,0.10776205360889435,-2.267517566680908,0.3079970180988312,-0.9570680856704712,-0.4846823811531067,-0.5536103248596191,-0.7900389432907104,-0.9718605875968933,-0.8797457814216614,-1.309505581855774,0.1108134463429451,-0.7185294032096863,-0.24109216034412384,-1.7487882375717163,-0.33483630418777466,2.2999727725982666,-0.3103921413421631
6063,1.431562900543213,-0.05955049395561218,-0.9366854429244995,0.002634037286043167,-0.5745741128921509,0.12047235667705536,-0.5246445536613464,0.16623865067958832,-1.2469074726104736,0.24067802727222443,-0.3547977805137634,-0.0018577048322185874,-0.5919884443283081,0.05111255124211311,-1.2480541467666626,0.1339816451072693,0.4848296642303467,0.006508874241262674
