growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-1.1917294263839722,-0.19370239973068237,-0.8667761087417603,-0.28778448700904846,-0.06957601010799408,0.23761054873466492,0.2363891303539276,0.194271981716156,1.0995988845825195,0.1566760390996933,0.011135139502584934,-0.12697850167751312,-0.07098428905010223,-0.1112428531050682,-1.8389923572540283,-0.06872512400150299,2.2429792881011963,0.17480231821537018
6028,1.1607297658920288,-0.295599102973938,-0.25182589888572693,-0.07384755462408066,-0.4224541485309601,0.06637564301490784,-0.3874253034591675,0.04397158324718475,-0.21038436889648438,0.056364934891462326,-0.4343525767326355,-0.007134409621357918,-0.8801199197769165,0.014188118278980255,-0.5078293085098267,-0.025295797735452652,0.16838644444942474,0.0670476108789444
6029,-0.3975347876548767,-0.22255611419677734,0.05125226452946663,-0.35836657881736755,-0.3474225699901581,0.2455064207315445,-0.4380587339401245,0.22189874947071075,-0.5626464486122131,0.2719855010509491,-0.4343525767326355,-0.1111103743314743,-0.6314736604690552,-0.09883909672498703,0.165715754032135,-0.2357369065284729,-0.4255008101463318,0.3709586262702942
6033,-0.4129736125469208,0.13994687795639038,0.3230285346508026,-0.36776289343833923,-0.3149137794971466,0.23918478190898895,-0.451395183801651,0.21711388230323792,-0.6927015781402588,0.2749263048171997,-0.2725183665752411,-0.12070096284151077,-0.7666217684745789,-0.08728891611099243,0.7295187711715698,-0.25580862164497375,-0.6558035016059875,0.3696815073490143
6047,-0.0723702535033226,-0.27849629521369934,-0.6592386960983276,-0.4891825318336487,0.05219157785177231,0.3622037172317505,0.06895183771848679,0.3237225115299225,0.3442075848579407,0.3478691577911377,-0.8132445812225342,-0.14208310842514038,-0.5317617058753967,-0.1620686799287796,-0.74997478723526,-0.26283150911331177,0.24337321519851685,0.5044327974319458
6048,-0.4735281765460968,-0.21004419028759003,0.4593060314655304,0.6385767459869385,-0.3525897264480591,-0.463717520236969,-0.44196146726608276,-0.45271632075309753,-0.6168298721313477,-0.4637756943702698,0.8254377841949463,0.16539642214775085,1.5310148000717163,0.09747600555419922,0.4199778735637665,0.37449827790260315,-0.5842390060424805,-0.6428424715995789
6056,0.018740665167570114,0.09901788830757141,-0.03488966077566147,-0.28921324014663696,0.30571475625038147,0.17177081108093262,0.5183844566345215,0.13234679400920868,1.0328549146652222,0.13753503561019897,-0.2725183665752411,-0.09716083854436874,-0.5728462338447571,-0.07866722345352173,0.556685745716095,-0.21590840816497803,-0.33297231793403625,0.2998148798942566
6057,0.9278044700622559,-0.06077875196933746,-0.1292867362499237,-0.6506291031837463,-0.25977492332458496,0.4651836156845093,-0.16798199713230133,0.41474705934524536,0.30069273710250854,0.43955838680267334,-0.12477530539035797,-0.23765595257282257,-0.4443073570728302,-0.2016104757785797,0.1987926959991455,-0.4213626980781555,-0.10799343138933182,0.6531601548194885
6062,-0.05793929100036621,0.016736872494220734,-1.5025789737701416,-0.33413347601890564,-0.7350984215736389,0.3408752977848053,-0.6551734805107117,0.30794551968574524,-0.8767157793045044,0.35770219564437866,-1.169136881828308,-0.0652480348944664,-0.5655468106269836,-0.10699217766523361,-1.7971782684326172,-0.12248165905475616,2.0177063941955566,0.2733019292354584
6063,1.098141074180603,-0.26690414547920227,-0.6754553318023682,-0.2810717225074768,-0.39987295866012573,0.23377706110477448,-0.5690763592720032,0.2157905399799347,-1.519677996635437,0.3070986270904541,-0.6132519841194153,-0.07981303334236145,-0.8055621385574341,-0.0672590509057045,-1.249807596206665,-0.11135398596525192,0.24575674533843994,0.2906568646430969
6070,-0.08380522578954697,-0.26665669679641724,-0.07132032513618469,-1.0182489156723022,3.17655611038208,0.14366589486598969,1.5879019498825073,0.3631861209869385,1.2944380044937134,0.4763874411582947,-0.6132519841194153,-0.33469313383102417,-0.6052542328834534,-0.3282092213630676,-0.34937480092048645,-0.576292872428894,0.022187083959579468,0.9715458154678345
6072,-1.399350643157959,-0.21781042218208313,-1.029602289199829,0.11994579434394836,2.9068117141723633,-0.21837173402309418,3.8411636352539062,-0.2418861836194992,1.8538681268692017,-0.17136767506599426,-1.0399774312973022,0.0873439684510231,-0.4779699146747589,0.0626402497291565,-1.2563809156417847,0.12134954333305359,1.6400116682052612,-0.1692357361316681
6078,-0.7906320691108704,0.15767081081867218,-0.3512413203716278,-0.2793024480342865,-0.18340812623500824,0.21222440898418427,-0.2246093600988388,0.18717415630817413,-0.11925781518220901,0.2147676795721054,-0.05035879462957382,-0.09477159380912781,1.3406317234039307,-0.17371498048305511,0.31573620438575745,-0.1860186904668808,0.31342625617980957,0.27181047201156616
6081,-0.005992936436086893,-0.03461192175745964,0.5627872943878174,0.0607125498354435,-0.7258545160293579,-0.03859318420290947,-0.738379955291748,-0.052835337817668915,-1.3654552698135376,-0.005537859164178371,2.52091383934021,-0.08488169312477112,2.069441080093384,-0.06808363646268845,2.1354072093963623,-0.04282579943537712,-0.018483377993106842,-0.0942121297121048
6082,-0.9712809324264526,-0.17879891395568848,-0.099988654255867,0.7929832935333252,-0.17511676251888275,-0.5519009232521057,-0.23979400098323822,-0.5294429063796997,-0.25736817717552185,-0.5576135516166687,-0.4343525767326355,0.36666443943977356,-0.6052542328834534,0.3884928822517395,0.3006165325641632,0.44848036766052246,-0.12138912081718445,-0.7793053984642029
6084,-0.8805721998214722,-0.057324185967445374,-0.08682286739349365,0.4829643666744232,-0.19631598889827728,-0.3374483287334442,-0.2904375493526459,-0.33441686630249023,-0.05869313329458237,-0.358757346868515,0.8425896167755127,0.12283015251159668,0.8948520421981812,0.11888618022203445,0.9124621152877808,0.22177822887897491,-0.12390214949846268,-0.47635018825531006
6085,-0.0380258746445179,0.09339621663093567,0.11392887681722641,0.6048210859298706,-0.5508267879486084,-0.39707204699516296,-0.5914944410324097,-0.38954102993011475,-0.8769568800926208,-0.3816441595554352,0.07405184954404831,0.2507757842540741,-0.49905553460121155,0.3067401945590973,0.713080644607544,0.3206213712692261,-0.5453033447265625,-0.5684435963630676
6090,0.6925646066665649,-0.1475202739238739,0.7277224063873291,0.7283980250358582,-0.7533944845199585,-0.49941274523735046,-0.6736460328102112,-0.5145728588104248,-0.7000119090080261,-0.5403233766555786,2.229116678237915,0.032217543572187424,2.267673969268799,0.027930906042456627,1.2223988771438599,0.3505038321018219,-0.7776613235473633,-0.738460898399353
6094,0.44836658239364624,-0.10531367361545563,-0.4332965016365051,0.957978367805481,-0.013145286589860916,-0.6642366647720337,-0.2752249240875244,-0.6236006617546082,0.470453679561615,-0.7735193371772766,-0.8132445812225342,0.4526229798793793,-0.5192793011665344,0.4252920150756836,-0.938569188117981,0.7033309936523438,-0.001114042242988944,-0.9266359806060791
6095,2.036858081817627,-0.09839817136526108,1.399285912513733,0.1543513387441635,-0.3914293050765991,-0.15698665380477905,-0.38007158041000366,-0.167340949177742,-0.3256756365299225,-0.16832652688026428,-0.6132519841194153,0.1451990008354187,-0.6713036298751831,0.1510106772184372,-0.5114253759384155,0.18868325650691986,-1.4685957431793213,-0.1550999879837036
6099,2.118101119995117,-0.10179972648620605,3.538665294647217,0.3812282681465149,-0.6377331018447876,-0.597942590713501,-0.5968062281608582,-0.5707235932350159,-0.6837975382804871,-0.6329809427261353,-0.6132519841194153,0.5588629841804504,-0.7310044169425964,0.6152516007423401,0.3627524971961975,0.6172341704368591,-2.331601142883301,-0.6015613675117493
6101,-1.725570797920227,-0.2133966088294983,-0.9836530685424805,-0.5220668315887451,0.08765271306037903,0.3806712031364441,0.8687456250190735,0.27109938859939575,2.4700584411621094,0.18253664672374725,1.808595061302185,-0.42735788226127625,1.2747313976287842,-0.3875003755092621,1.166387915611267,-0.4992901086807251,0.600732147693634,0.5286470055580139
