growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.43967095017433167,-0.014500177465379238,-0.8228934407234192,-0.022389879450201988,-0.453217089176178,0.09701236337423325,-0.4128248691558838,0.12859956920146942,0.10855937004089355,0.14590303599834442,1.8394036293029785,-0.10465084761381149,0.9736483097076416,-0.027422597631812096,-1.8091014623641968,0.1301051378250122,2.335148811340332,-0.05779912695288658
6028,1.229374885559082,-0.17441600561141968,-0.41280677914619446,0.049524419009685516,-0.5905967950820923,-0.06824421882629395,-0.4803112745285034,-0.1073802262544632,-0.5730512738227844,-0.10847305506467819,0.15691913664340973,-0.019272461533546448,0.2551271319389343,-0.07237482070922852,-0.9721795320510864,-0.025433965027332306,0.1942298710346222,-0.038165345788002014
6029,0.03604954853653908,0.017331566661596298,0.48039510846138,0.06467577815055847,-0.48761799931526184,-0.1664930284023285,-0.5001675486564636,-0.24099254608154297,-0.7668004035949707,-0.25821954011917114,0.15691913664340973,-0.013960525393486023,0.2551271319389343,-0.1145588606595993,0.12639480829238892,-0.14097751677036285,-0.3136388659477234,-0.05529360845685005
6033,-0.1241760104894638,-0.053489696234464645,0.49163928627967834,0.08615809679031372,-0.4511266052722931,-0.21842093765735626,-0.4824315011501312,-0.31801676750183105,-0.7078741192817688,-0.3463381826877594,-0.38198423385620117,0.014711765572428703,0.2551271319389343,-0.13640175759792328,0.6071562170982361,-0.20847827196121216,-0.8363165855407715,-0.044759903103113174
6047,0.5871750712394714,-0.05239653214812279,-0.6529573202133179,0.12784279882907867,-0.3547663390636444,-0.19640472531318665,-0.42526552081108093,-0.27700382471084595,-0.24292440712451935,-0.3196440041065216,-0.38198423385620117,0.012530415318906307,-0.4848707318305969,-0.09082204848527908,-0.7313962578773499,-0.11452491581439972,0.4167659282684326,-0.09802958369255066
6048,-0.30050128698349,-0.10583944618701935,0.39057275652885437,0.3838024437427521,-0.44654351472854614,-0.826991856098175,-0.4756295084953308,-1.2065837383270264,-0.6328632235527039,-1.3758352994918823,0.15691913664340973,0.013985470868647099,-0.1798950582742691,-0.37796199321746826,0.3780728280544281,-0.7348634600639343,-0.6783835291862488,-0.21938630938529968
6057,0.8283763527870178,0.03191085532307625,-0.4730904996395111,-0.18724919855594635,-0.24052156507968903,0.39449748396873474,-0.3979325592517853,0.5536911487579346,-0.122714102268219,0.651611328125,0.15691913664340973,-0.04408453777432442,-0.6149172782897949,0.18465572595596313,-0.3341800570487976,0.2850075364112854,0.0851200595498085,0.15168121457099915
6062,0.4717704653739929,-0.06287357956171036,-1.7060315608978271,0.45756664872169495,-0.9119802713394165,-0.487583190202713,-0.5392081141471863,-0.7231924533843994,-0.9321891665458679,-0.8131750822067261,-1.3409780263900757,0.13515445590019226,-0.7419701218605042,-0.19008095562458038,-1.7539799213409424,-0.19244849681854248,2.1228532791137695,-0.44432273507118225
6063,1.2380791902542114,-0.20636117458343506,-0.784256637096405,-0.07195456326007843,-0.5322428941726685,0.18475838005542755,-0.5103687047958374,0.24408306181430817,-1.205693244934082,0.3361313045024872,-0.38198423385620117,-0.004893360193818808,-0.6149172782897949,0.07381788641214371,-1.258451223373413,0.15394306182861328,0.5078151822090149,0.05561809986829758
6070,0.18926623463630676,0.09154202789068222,-0.25993430614471436,-0.019588153809309006,3.5362355709075928,-0.10191182792186737,0.052304066717624664,0.04054422304034233,0.4303812086582184,0.0508536621928215,-0.9929425120353699,0.020484311506152153,-1.5875440835952759,0.049409303814172745,-0.790098249912262,0.051293324679136276,0.4628584086894989,-0.001437996281310916
6072,-0.6064766049385071,-0.040665850043296814,-1.1047565937042236,-0.12305693328380585,1.640103816986084,0.28188103437423706,0.14106106758117676,0.5587027668952942,0.5351157188415527,0.6480815410614014,-1.6982420682907104,0.08269472420215607,-0.3146010935306549,0.1855037957429886,-1.2113181352615356,0.38020768761634827,1.7372558116912842,0.0249739158898592
6078,-0.574385941028595,0.275254487991333,-0.5844066143035889,-0.054117441177368164,-0.047569144517183304,0.12425325810909271,-0.41021114587783813,0.18962739408016205,-0.3285750150680542,0.23594772815704346,-0.9929425120353699,0.02079952321946621,-0.3146010935306549,0.04595327749848366,-0.1553265005350113,0.09077773243188858,0.6014348268508911,0.029426824301481247
6080,0.8181028366088867,-0.25122955441474915,-0.6742080450057983,0.2673872113227844,-0.629845917224884,-0.3911217451095581,-0.516169011592865,-0.6071721911430359,-1.4298239946365356,-0.614665687084198,-0.38198423385620117,0.05642005428671837,-1.0362074375152588,-0.11564687639474869,-0.9181424379348755,-0.2869955003261566,0.21880729496479034,-0.16362710297107697
6081,-1.2523003816604614,0.17197869718074799,0.255320280790329,0.047383178025484085,-0.47116273641586304,-0.1250091940164566,-0.44400718808174133,-0.18583881855010986,-0.522422730922699,-0.1996089667081833,-0.38198423385620117,0.007372416090220213,-0.4848707318305969,-0.06504072993993759,0.8790773749351501,-0.14425809681415558,-0.5963332056999207,-0.022227246314287186
6082,-0.2625598609447479,-0.1091255396604538,0.14681915938854218,0.009713541716337204,-0.5259760618209839,-0.039000969380140305,-0.48032665252685547,-0.06578892469406128,-0.6060348153114319,-0.056067388504743576,0.6389846205711365,-0.03625304996967316,-0.7174997329711914,-0.01866479590535164,1.01332426071167,-0.08564916998147964,-0.29494771361351013,-0.0035526836290955544
6084,-0.6856675744056702,0.06918343901634216,0.04075503721833229,0.3631509244441986,0.24550451338291168,-0.7599051594734192,-0.3640584945678711,-0.9671661853790283,-0.20620588958263397,-1.1553106307983398,-0.6874633431434631,0.08501986414194107,-0.3146010935306549,-0.3099609315395355,-0.25014451146125793,-0.4641822576522827,0.11303278058767319,-0.2975669205188751
6085,0.003920353949069977,0.03934776410460472,0.6776884198188782,0.25056183338165283,-0.5900805592536926,-0.6402159333229065,-0.5010690093040466,-0.9613367915153503,-0.7393313050270081,-1.0863462686538696,0.6389846205711365,-0.06475242227315903,-0.7589964866638184,-0.2573191821575165,0.5423402786254883,-0.6030572652816772,-0.8690798878669739,-0.14183397591114044
6090,0.11001600325107574,0.18635977804660797,0.1375768631696701,0.05633287504315376,-0.6294416189193726,-0.12514428794384003,-0.47993025183677673,-0.19314715266227722,-0.44824451208114624,-0.21274295449256897,0.6389846205711365,-0.03395519033074379,0.7880722880363464,-0.12052783370018005,0.7866246104240417,-0.1439945101737976,-0.6407991647720337,-0.023391034454107285
6094,0.8659206032752991,-0.0039756144396960735,-0.7091028094291687,-0.0007111663580872118,-0.5164934396743774,0.04435767978429794,-0.45025792717933655,0.05294985696673393,-0.21648330986499786,0.06850719451904297,-0.38198423385620117,-0.0023919499944895506,-0.5498939752578735,0.010356197133660316,-0.8509383201599121,0.04795997589826584,0.5853811502456665,-0.006153359543532133
6095,2.0327391624450684,0.039780572056770325,2.0432772636413574,-0.07423911988735199,-0.6236844062805176,-0.04367142543196678,-0.48969775438308716,-0.0763682872056961,-0.6420055031776428,-0.0681997686624527,0.15691913664340973,-0.0162887554615736,0.4877561330795288,-0.06830485910177231,-0.31922221183776855,-0.037288397550582886,-1.7936413288116455,0.06050094962120056
6099,2.083094358444214,0.03812583163380623,3.6813135147094727,-0.08998247981071472,-0.6845039129257202,-0.4312058687210083,-0.5189108848571777,-0.6816740036010742,-0.6083247661590576,-0.7713209390640259,0.15691913664340973,-0.009832188487052917,0.06955114006996155,-0.2592235803604126,0.7463101744651794,-0.4722772240638733,-2.3564553260803223,0.05023466795682907
6101,-2.2264153957366943,-0.15857869386672974,0.1032404974102974,0.027560090646147728,0.5613467693328857,-0.11036526411771774,0.41570723056793213,-0.14520280063152313,1.7091525793075562,-0.19644825160503387,3.6566505432128906,-0.14036379754543304,4.168447017669678,-0.18862496316432953,-0.15412111580371857,-0.06501077860593796,-0.017538651823997498,-0.02452857606112957
N6342,-1.4813846349716187,-0.1373513787984848,0.14913231134414673,-0.3431491255760193,2.2221193313598633,0.3127817213535309,3.7147254943847656,0.3594498038291931,2.1583688259124756,0.6559237837791443,-0.38198423385620117,0.04105310142040253,0.27865365147590637,0.2007107436656952,1.1984748840332031,0.15318888425827026,-0.4854591488838196,0.3253597617149353
N6358,-1.1954237222671509,-0.034504275768995285,0.14319497346878052,-0.29846736788749695,0.7502771615982056,0.5002663731575012,2.1574885845184326,0.5979426503181458,2.2025036811828613,0.7577029466629028,0.6389846205711365,-0.0863204225897789,0.06955114006996155,0.23706366121768951,0.8626142144203186,0.34870415925979614,-0.3280490040779114,0.2390783429145813
N6382,-1.0105810165405273,-0.14817331731319427,-0.49780771136283875,-0.4234228730201721,0.7359678745269775,0.7816991209983826,2.0225460529327393,0.8408665657043457,1.9024662971496582,1.1471366882324219,-0.38198423385620117,0.11178027093410492,0.4877561330795288,0.3427680432796478,2.3646349906921387,0.12768326699733734,0.5018383860588074,0.3414064049720764
N6389,-0.14644822478294373,-0.22257545590400696,-0.31923314929008484,-0.3175353407859802,-0.265089213848114,0.6978296041488647,0.20541013777256012,0.9323399066925049,1.1205686330795288,1.0052706003189087,0.15691913664340973,-0.06470628082752228,0.2551271319389343,0.24538499116897583,1.1203763484954834,0.3524544835090637,-0.10253169387578964,0.2679956555366516
