growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
6090,M10_dense_island_spectral_pareto,2.4095938205718994,5.133664548461037,2.7240707278891376,0.6870644092559814,1.1346933245658875,1.13302481174469,1.0014726180785294,1.1149426698684692,1.3971703052520752,0.021189860048971738,38.23749671514708,0.022626359768573856,0.7798757076263421,0.07603654115810621,2.4095914616050105,2.3589668889378856e-06,0.6415612795291937,0.0008623459720726867,0.0008574072255148208,4.9387465577478175e-06,0.32962548900594335,15.748031496062993,0.4,0.05714285714285716,0.11547105139482255,0.09135628593350509,0.06884490497574529,0.009390113826054147,0.6415612795291937,15.748031496062993,0.9788101399510283,8.04817547662964,1.0404481887817383,0.037505644761022944,False,0.31001174449920654,0.34492453932762146,0.10121864595795986,0.3682298809289932,0.41355329751968384,0.1095951038536535,0.3983954191207886,0.46004727482795715,0.1340120006802005,1.020480751991272,0.9423497915267944,0.08291078447408559,1.0757351517677307,5.487328052520752,0.8039601165682881,6.605829183100784e-05,7.368233682877677e-05,0.10347181327168965,4.698999836444855,4.802579879760742,0.021567583654859914,0.01032539225188668,0.0018426855044394491,4.60344791718959,3.1197518034289384,3.1913497837656943,0.022435015021221676,0.8987813540420402,True
6090,M16b_baseline_dense_microisland_terrace,2.4095938205718994,5.133664548461037,2.7240707278891376,0.9767245054244995,1.1827908754348755,1.13302481174469,1.0439231896550907,1.1221768856048584,1.403746247291565,0.02226011352637739,37.064154812131406,0.09513125219938745,1.523585205078124,0.32491091763127244,2.409591462290437,2.358281462555567e-06,0.849019928792896,0.0013352417377980874,0.0012886913800947185,4.655035770345716e-05,0.0322068133751916,15.748031496062993,0.4,0.05714285714285716,0.3894446077476138,0.5869567954863153,0.1942661763674444,0.039480202760643346,0.849019928792896,15.748031496062993,0.9777398864736226,7.894450856166629,1.06282639503479,0.038107411368351406,False,0.27464333176612854,0.34492453932762146,0.2037582124440771,0.34366314113140106,0.41355329751968384,0.16899915151796419,0.3061286062002182,0.46004727482795715,0.3345714170033929,1.0296581983566284,0.9423497915267944,0.09264968020885002,1.061943531036377,5.487328052520752,0.8064734747271863,2.7553172633939003e-05,7.368233682877677e-05,0.6260545767167083,4.205845981240273,4.802579879760742,0.12425277943533082,0.2078671190956464,0.0018426855044394491,111.806617621318,2.478797783984077,3.1913497837656943,0.2232760581138267,0.7962417875559229,True
6090,M17a_fixed_sparse_peak_terrace,2.4095938205718994,5.133664548461037,2.7240707278891376,0.9767245054244995,1.1827908754348755,1.13302481174469,1.0439231896550907,1.1221768856048584,1.403746247291565,0.02226011352637739,37.064154812131406,0.09513125219938745,1.523585205078124,0.32491091763127244,2.409591462290437,2.358281462555567e-06,0.849019928792896,0.0013352417377980874,0.0012886913800947185,4.655035770345716e-05,0.0322068133751916,15.748031496062993,0.4,0.05714285714285716,0.3894446077476138,0.5869567954863153,0.1942661763674444,0.039480202760643346,0.849019928792896,15.748031496062993,0.9777398864736226,7.894450856166629,1.06282639503479,0.038107411368351406,False,0.27464333176612854,0.34492453932762146,0.2037582124440771,0.34366314113140106,0.41355329751968384,0.16899915151796419,0.3061286062002182,0.46004727482795715,0.3345714170033929,1.0296581983566284,0.9423497915267944,0.09264968020885002,1.061943531036377,5.487328052520752,0.8064734747271863,2.7553172633939003e-05,7.368233682877677e-05,0.6260545767167083,4.205845981240273,4.802579879760742,0.12425277943533082,0.2078671190956464,0.0018426855044394491,111.806617621318,2.478797783984077,3.1913497837656943,0.2232760581138267,0.7962417875559229,True
6090,M17b_topology_sparse_peak_terrace,2.4095938205718994,5.133664548461037,2.7240707278891376,0.9767245054244995,1.1827908754348755,1.13302481174469,1.0439231896550907,1.1221768856048584,1.403746247291565,0.02226011352637739,37.064154812131406,0.09513125219938745,1.523585205078124,0.32491091763127244,2.409591462290437,2.358281462555567e-06,0.849019928792896,0.0013352417377980874,0.0012886913800947185,4.655035770345716e-05,0.0322068133751916,15.748031496062993,0.4,0.05714285714285716,0.3894446077476138,0.5869567954863153,0.1942661763674444,0.039480202760643346,0.849019928792896,15.748031496062993,0.9777398864736226,7.894450856166629,1.06282639503479,0.038107411368351406,False,0.27464333176612854,0.34492453932762146,0.2037582124440771,0.34366314113140106,0.41355329751968384,0.16899915151796419,0.3061286062002182,0.46004727482795715,0.3345714170033929,1.0296581983566284,0.9423497915267944,0.09264968020885002,1.061943531036377,5.487328052520752,0.8064734747271863,2.7553172633939003e-05,7.368233682877677e-05,0.6260545767167083,4.205845981240273,4.802579879760742,0.12425277943533082,0.2078671190956464,0.0018426855044394491,111.806617621318,2.478797783984077,3.1913497837656943,0.2232760581138267,0.7962417875559229,True
6090,M17c_topology_sparse_finetexture_terrace,2.4095938205718994,5.133664548461037,2.7240707278891376,0.9767245054244995,1.1827908754348755,1.13302481174469,1.0439231896550907,1.1221768856048584,1.403746247291565,0.02226011352637739,37.064154812131406,0.09513125219938745,1.523585205078124,0.32491091763127244,2.409591462290437,2.358281462555567e-06,0.849019928792896,0.0013352417377980874,0.0012886913800947185,4.655035770345716e-05,0.0322068133751916,15.748031496062993,0.4,0.05714285714285716,0.3894446077476138,0.5869567954863153,0.1942661763674444,0.039480202760643346,0.849019928792896,15.748031496062993,0.9777398864736226,7.894450856166629,1.06282639503479,0.038107411368351406,False,0.27464333176612854,0.34492453932762146,0.2037582124440771,0.34366314113140106,0.41355329751968384,0.16899915151796419,0.3061286062002182,0.46004727482795715,0.3345714170033929,1.0296581983566284,0.9423497915267944,0.09264968020885002,1.061943531036377,5.487328052520752,0.8064734747271863,2.7553172633939003e-05,7.368233682877677e-05,0.6260545767167083,4.205845981240273,4.802579879760742,0.12425277943533082,0.2078671190956464,0.0018426855044394491,111.806617621318,2.478797783984077,3.1913497837656943,0.2232760581138267,0.7962417875559229,True
6090,M17d_multiscale_texture_no_peak_terrace,2.4095938205718994,5.133664548461037,2.7240707278891376,0.9767245054244995,1.1827908754348755,1.13302481174469,1.0439231896550907,1.1221768856048584,1.403746247291565,0.02226011352637739,37.064154812131406,0.09513125219938745,1.523585205078124,0.32491091763127244,2.409591462290437,2.358281462555567e-06,0.849019928792896,0.0013352417377980874,0.0012886913800947185,4.655035770345716e-05,0.0322068133751916,15.748031496062993,0.4,0.05714285714285716,0.3894446077476138,0.5869567954863153,0.1942661763674444,0.039480202760643346,0.849019928792896,15.748031496062993,0.9777398864736226,7.894450856166629,1.06282639503479,0.038107411368351406,False,0.27464333176612854,0.34492453932762146,0.2037582124440771,0.34366314113140106,0.41355329751968384,0.16899915151796419,0.3061286062002182,0.46004727482795715,0.3345714170033929,1.0296581983566284,0.9423497915267944,0.09264968020885002,1.061943531036377,5.487328052520752,0.8064734747271863,2.7553172633939003e-05,7.368233682877677e-05,0.6260545767167083,4.205845981240273,4.802579879760742,0.12425277943533082,0.2078671190956464,0.0018426855044394491,111.806617621318,2.478797783984077,3.1913497837656943,0.2232760581138267,0.7962417875559229,True
6090,M17e_broad_sparse_peak_terrace,2.4095938205718994,5.133664548461037,2.7240707278891376,0.9767245054244995,1.1827908754348755,1.13302481174469,1.0439231896550907,1.1221768856048584,1.403746247291565,0.02226011352637739,37.064154812131406,0.09513125219938745,1.523585205078124,0.32491091763127244,2.409591462290437,2.358281462555567e-06,0.849019928792896,0.0013352417377980874,0.0012886913800947185,4.655035770345716e-05,0.0322068133751916,15.748031496062993,0.4,0.05714285714285716,0.3894446077476138,0.5869567954863153,0.1942661763674444,0.039480202760643346,0.849019928792896,15.748031496062993,0.9777398864736226,7.894450856166629,1.06282639503479,0.038107411368351406,False,0.27464333176612854,0.34492453932762146,0.2037582124440771,0.34366314113140106,0.41355329751968384,0.16899915151796419,0.3061286062002182,0.46004727482795715,0.3345714170033929,1.0296581983566284,0.9423497915267944,0.09264968020885002,1.061943531036377,5.487328052520752,0.8064734747271863,2.7553172633939003e-05,7.368233682877677e-05,0.6260545767167083,4.205845981240273,4.802579879760742,0.12425277943533082,0.2078671190956464,0.0018426855044394491,111.806617621318,2.478797783984077,3.1913497837656943,0.2232760581138267,0.7962417875559229,True
6090,M17f_broad_sparse_finetexture_terrace,2.4095938205718994,5.133664548461037,2.7240707278891376,0.9767245054244995,1.1827908754348755,1.13302481174469,1.0439231896550907,1.1221768856048584,1.403746247291565,0.02226011352637739,37.064154812131406,0.09513125219938745,1.523585205078124,0.32491091763127244,2.409591462290437,2.358281462555567e-06,0.849019928792896,0.0013352417377980874,0.0012886913800947185,4.655035770345716e-05,0.0322068133751916,15.748031496062993,0.4,0.05714285714285716,0.3894446077476138,0.5869567954863153,0.1942661763674444,0.039480202760643346,0.849019928792896,15.748031496062993,0.9777398864736226,7.894450856166629,1.06282639503479,0.038107411368351406,False,0.27464333176612854,0.34492453932762146,0.2037582124440771,0.34366314113140106,0.41355329751968384,0.16899915151796419,0.3061286062002182,0.46004727482795715,0.3345714170033929,1.0296581983566284,0.9423497915267944,0.09264968020885002,1.061943531036377,5.487328052520752,0.8064734747271863,2.7553172633939003e-05,7.368233682877677e-05,0.6260545767167083,4.205845981240273,4.802579879760742,0.12425277943533082,0.2078671190956464,0.0018426855044394491,111.806617621318,2.478797783984077,3.1913497837656943,0.2232760581138267,0.7962417875559229,True
6090,M17g_moderate_broad_topology_terrace,2.4095938205718994,5.133664548461037,2.7240707278891376,0.9767245054244995,1.1827908754348755,1.13302481174469,1.0439231896550907,1.1221768856048584,1.403746247291565,0.02226011352637739,37.064154812131406,0.09513125219938745,1.523585205078124,0.32491091763127244,2.409591462290437,2.358281462555567e-06,0.849019928792896,0.0013352417377980874,0.0012886913800947185,4.655035770345716e-05,0.0322068133751916,15.748031496062993,0.4,0.05714285714285716,0.3894446077476138,0.5869567954863153,0.1942661763674444,0.039480202760643346,0.849019928792896,15.748031496062993,0.9777398864736226,7.894450856166629,1.06282639503479,0.038107411368351406,False,0.27464333176612854,0.34492453932762146,0.2037582124440771,0.34366314113140106,0.41355329751968384,0.16899915151796419,0.3061286062002182,0.46004727482795715,0.3345714170033929,1.0296581983566284,0.9423497915267944,0.09264968020885002,1.061943531036377,5.487328052520752,0.8064734747271863,2.7553172633939003e-05,7.368233682877677e-05,0.6260545767167083,4.205845981240273,4.802579879760742,0.12425277943533082,0.2078671190956464,0.0018426855044394491,111.806617621318,2.478797783984077,3.1913497837656943,0.2232760581138267,0.7962417875559229,True
6090,M17h_hierarchical_sparse_island_terrace,2.4095938205718994,5.133664548461037,2.7240707278891376,0.9767245054244995,1.1827908754348755,1.13302481174469,1.0439231896550907,1.1221768856048584,1.403746247291565,0.02226011352637739,37.064154812131406,0.09513125219938745,1.523585205078124,0.32491091763127244,2.409591462290437,2.358281462555567e-06,0.849019928792896,0.0013352417377980874,0.0012886913800947185,4.655035770345716e-05,0.0322068133751916,15.748031496062993,0.4,0.05714285714285716,0.3894446077476138,0.5869567954863153,0.1942661763674444,0.039480202760643346,0.849019928792896,15.748031496062993,0.9777398864736226,7.894450856166629,1.06282639503479,0.038107411368351406,False,0.27464333176612854,0.34492453932762146,0.2037582124440771,0.34366314113140106,0.41355329751968384,0.16899915151796419,0.3061286062002182,0.46004727482795715,0.3345714170033929,1.0296581983566284,0.9423497915267944,0.09264968020885002,1.061943531036377,5.487328052520752,0.8064734747271863,2.7553172633939003e-05,7.368233682877677e-05,0.6260545767167083,4.205845981240273,4.802579879760742,0.12425277943533082,0.2078671190956464,0.0018426855044394491,111.806617621318,2.478797783984077,3.1913497837656943,0.2232760581138267,0.7962417875559229,True
