growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.6442052125930786,0.026504389941692352,-0.7441844940185547,-0.3910757899284363,-0.35633426904678345,0.6415606141090393,-0.20614060759544373,0.7065092325210571,0.6642908453941345,0.6255017518997192,1.6751528978347778,-0.12825757265090942,0.9797238707542419,0.1003216803073883,-1.8307987451553345,-0.21194258332252502,2.110703945159912,0.28812718391418457
6028,1.0455207824707031,-0.1452799290418625,-0.3690928816795349,-0.15679502487182617,-0.49870824813842773,0.27491849660873413,-0.4844694137573242,0.3264649510383606,-0.38281750679016113,0.3369944393634796,0.13537590205669403,0.08038629591464996,0.32413020730018616,0.106210857629776,-0.8055511116981506,-0.1425236016511917,0.11627370864152908,0.21772965788841248
6029,-0.16259033977985382,-0.03043721616268158,0.4478868544101715,-0.11675311625003815,-0.39198577404022217,0.11999666690826416,-0.5663612484931946,0.1567271649837494,-0.6804599761962891,0.17089763283729553,0.13537590205669403,0.029695527628064156,0.32413020730018616,0.02979874797165394,0.5402262806892395,-0.1198599636554718,-0.356844961643219,0.13005031645298004
6047,0.39536380767822266,-0.13523007929325104,-0.5887500047683716,-0.019353318959474564,-0.254304438829422,0.055725567042827606,-0.25744858384132385,0.07284536957740784,0.12433216720819473,0.05530161038041115,-0.35781794786453247,0.027271311730146408,-0.351059228181839,0.027862554416060448,-0.5105864405632019,-0.019245507195591927,0.32358312606811523,0.03803734853863716
6048,-0.5033111572265625,0.02199576236307621,0.36572957038879395,-0.06329674273729324,-0.3494180738925934,0.0597098246216774,-0.46516087651252747,0.08580248057842255,-0.47470220923423767,0.08873429149389267,0.13537590205669403,0.01655963622033596,-0.07279308885335922,0.022982282564044,0.8485373258590698,-0.08473904430866241,-0.6966325640678406,0.08785871416330338
6056,-0.01645846664905548,-0.04225165769457817,0.029852746054530144,-0.35445165634155273,0.4725968837738037,0.450764924287796,0.6911896467208862,0.5249758362770081,0.9823599457740784,0.5303614735603333,-0.4970404803752899,0.23136085271835327,-0.351059228181839,0.29984399676322937,0.5266230702400208,-0.43378394842147827,-0.337370902299881,0.47962820529937744
6057,0.6395536661148071,-0.11039268225431442,-0.42423224449157715,-0.30953359603881836,-0.135906383395195,0.48128175735473633,-0.14472134411334991,0.5787227153778076,0.30900242924690247,0.5784170627593994,0.13537590205669403,0.174831822514534,-0.4697163999080658,0.3017160892486572,-0.023987939581274986,-0.35810601711273193,0.014629554003477097,0.4320777356624603
6062,0.2785293161869049,-0.12002253532409668,-1.5519592761993408,0.3228467106819153,-0.8317753672599792,-0.2635124921798706,-0.7273730039596558,-0.303743451833725,-0.9345346093177795,-0.31063899397850037,-1.2354702949523926,-0.002029494382441044,-0.5856420397758484,-0.12062319368124008,-1.7632735967636108,0.34844765067100525,1.9129343032836914,-0.4003565311431885
6063,1.0543328523635864,-0.13393478095531464,-0.708844780921936,-0.23487882316112518,-0.438232958316803,0.43761569261550903,-0.6084328889846802,0.5256884098052979,-1.3546987771987915,0.6097034215927124,-0.35781794786453247,0.15533216297626495,-0.4697163999080658,0.231363907456398,-1.1562402248382568,-0.21622531116008759,0.4084024727344513,0.33006951212882996
6070,-0.007475240621715784,-0.0414133295416832,-0.22926592826843262,-0.44877853989601135,3.778151273727417,0.20245368778705597,1.7121542692184448,0.6570698022842407,1.158682107925415,0.7864271402359009,-0.9169550538063049,0.4647928774356842,-1.3571614027023315,0.6369585990905762,-0.5824975967407227,-0.3998914062976837,0.36652180552482605,0.5670984983444214
