growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.4564458429813385,-0.31387242674827576,-0.8186480402946472,-0.021221771836280823,-0.4872053265571594,0.10470596700906754,-0.424925297498703,0.1424921303987503,0.07484028488397598,0.15954960882663727,1.88894784450531,-0.10337303578853607,0.9701066017150879,-0.022554535418748856,-1.811181902885437,0.14096230268478394,2.335123062133789,-0.0592520572245121
6028,1.2139512300491333,0.008173655718564987,-0.408397376537323,0.04828603193163872,-0.6250572800636292,-0.07274655997753143,-0.49265745282173157,-0.11845237761735916,-0.6105778217315674,-0.11566196382045746,0.20101583003997803,-0.023449882864952087,0.24780741333961487,-0.0749574601650238,-0.9576044082641602,-0.03362779691815376,0.1941525638103485,-0.03752397000789642
6029,0.019659793004393578,0.06917084753513336,0.48516154289245605,0.06395422667264938,-0.5217244625091553,-0.18189093470573425,-0.5125860571861267,-0.2709934711456299,-0.8054091930389404,-0.28376123309135437,0.20101583003997803,-0.023680569604039192,0.24780741333961487,-0.12598004937171936,0.1628326177597046,-0.16312843561172485,-0.313728392124176,-0.054417431354522705
6033,-0.1406954824924469,-0.2590884566307068,0.49641022086143494,0.04523124173283577,-0.4851076304912567,-0.15171289443969727,-0.4947854280471802,-0.22979943454265594,-0.746153712272644,-0.23824062943458557,-0.33963242173194885,0.0009347630548290908,0.24780741333961487,-0.11206891387701035,0.6531616449356079,-0.16777485609054565,-0.8364186882972717,-0.014994711615145206
6047,0.571231484413147,0.0814870148897171,-0.648643970489502,0.13367660343647003,-0.3884161114692688,-0.22102147340774536,-0.43741124868392944,-0.32116490602493286,-0.2786068618297577,-0.35893043875694275,-0.33963242173194885,0.004855177830904722,-0.4960813820362091,-0.10204530507326126,-0.7120293378829956,-0.14063583314418793,0.4166940152645111,-0.10278075188398361
6048,-0.31716349720954895,-0.04690765216946602,0.39530327916145325,0.267673522233963,-0.4805087745189667,-0.6890779733657837,-0.4879586696624756,-1.0481623411178589,-0.6707238554954529,-1.1711636781692505,0.20101583003997803,-0.017735285684466362,-0.18950214982032776,-0.3431508243083954,0.4195192754268646,-0.6969550251960754,-0.6784818172454834,-0.13613739609718323
6056,0.16412004828453064,-0.003593748202547431,0.027943216264247894,0.018886491656303406,0.3153977692127228,-0.08633092790842056,-0.20655721426010132,-0.09980650246143341,0.2830425202846527,-0.11591094732284546,-0.4922507107257843,0.006065522786229849,-0.4960813820362091,-0.03515642136335373,0.1515071839094162,-0.0665791854262352,-0.29282346367836,-0.006993019487708807
6057,0.8126280307769775,-0.0030690100975334644,-0.4687052071094513,-0.16307033598423004,-0.2737785577774048,0.3810640573501587,-0.4099787175655365,0.5527639985084534,-0.15772505104541779,0.6348650455474854,0.20101583003997803,-0.03483690693974495,-0.626811683177948,0.18180100619792938,-0.30690813064575195,0.29825156927108765,0.0850401297211647,0.13106460869312286
6062,0.45573344826698303,0.034059084951877594,-1.702139139175415,0.46643444895744324,-0.9475457072257996,-0.5365042686462402,-0.5517687797546387,-0.8124668598175049,-0.9717218279838562,-0.8688856959342957,-1.3017312288284302,0.12423143535852432,-0.7545326352119446,-0.19833630323410034,-1.7549633979797363,-0.22160126268863678,2.1228225231170654,-0.4627457559108734
6063,1.2226624488830566,0.013388599269092083,-0.7799957394599915,-0.0671025961637497,-0.5665028095245361,0.1885272115468979,-0.5228243470191956,0.25260239839553833,-1.2467535734176636,0.33585768938064575,-0.33963242173194885,-0.0034965763334184885,-0.626811683177948,0.07257179170846939,-1.2495732307434082,0.15620723366737366,0.5077454447746277,0.05279688909649849
