growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-1.2330349683761597,-0.18899103999137878,-0.8449751138687134,-0.2544994354248047,-0.06388325989246368,0.2139921933412552,0.24069112539291382,0.1773453801870346,1.0787479877471924,0.14603303372859955,0.026913920417428017,-0.08924931287765503,-0.07213151454925537,-0.05558832734823227,-1.7633668184280396,-0.04822931066155434,2.243161201477051,0.15802593529224396
6028,1.1144858598709106,-0.2922542691230774,-0.2289028912782669,-0.08363532274961472,-0.41603124141693115,0.07251405715942383,-0.381594181060791,0.05035673454403877,-0.14169743657112122,0.0659441277384758,-0.41547536849975586,-0.009169789031147957,-0.8819327354431152,0.016071520745754242,-0.4348508417606354,-0.03381037712097168,0.14992068707942963,0.07926025986671448
6029,-0.44050753116607666,-0.20137904584407806,0.07472825795412064,-0.4665381908416748,-0.34115490317344666,0.3213004469871521,-0.4321034848690033,0.30381423234939575,-0.4698822796344757,0.3770337402820587,-0.41547536849975586,-0.10071571916341782,-0.6330819725990295,-0.059992142021656036,0.23735485970973969,-0.2813127040863037,-0.4493047595024109,0.5016517043113708
6047,-0.11602560430765152,-0.2902181148529053,-0.6370590329170227,-0.5782477855682373,0.057632364332675934,0.4282435178756714,0.07366425544023514,0.3905245065689087,0.3749879002571106,0.44860053062438965,-0.7917320728302002,-0.1467326283454895,-0.5332880020141602,-0.14793628454208374,-0.6765148639678955,-0.3137674331665039,0.22558148205280304,0.6201494932174683
6048,-0.5163413882255554,-0.21248799562454224,0.4835265278816223,0.8227601051330566,-0.3463113605976105,-0.6125209927558899,-0.4359966516494751,-0.6115511655807495,-0.5203621983528137,-0.6645358800888062,0.835552990436554,0.11691079288721085,1.531185507774353,-0.014797343872487545,0.4911113679409027,0.4259454309940338,-0.6094698309898376,-0.8749182224273682
6056,-0.025105947628617287,0.11683042347431183,-0.011570838280022144,-0.2823930084705353,0.3106309473514557,0.16866013407707214,0.5219952464103699,0.13167153298854828,1.0165659189224243,0.14957135915756226,-0.2547667324542999,-0.0802093967795372,-0.5744063258171082,-0.05052024498581886,0.6275474429130554,-0.2012893557548523,-0.35594457387924194,0.29924580454826355
6057,0.8820495009422302,0.038431841880083084,-0.1061401516199112,-0.8119210004806519,-0.25368860363960266,0.5962937474250793,-0.16268879175186157,0.5456224083900452,0.33444732427597046,0.5907332897186279,-0.10805124789476395,-0.2499452382326126,-0.44576171040534973,-0.1668693572282791,0.27036604285240173,-0.5094658136367798,-0.12894344329833984,0.8499358892440796
6062,-0.10162493586540222,-0.02063542604446411,-1.4819380044937134,-0.5264803171157837,-0.7280285954475403,0.5357616543769836,-0.6486860513687134,0.5043074488639832,-0.7624847888946533,0.572649359703064,-1.1451491117477417,-0.09278910607099533,-0.5671008825302124,-0.10550444573163986,-1.7216359376907349,-0.21705828607082367,2.0158634185791016,0.47815805673599243
6063,1.0520285367965698,-0.24965786933898926,-0.6533052921295166,-0.28613021969795227,-0.3934967815876007,0.23633183538913727,-0.5627999901771545,0.21977970004081726,-1.3615002632141113,0.31863629817962646,-0.5931305289268494,-0.07676289975643158,-0.8073136806488037,-0.05399153381586075,-1.175353765487671,-0.12089388817548752,0.2279864251613617,0.30604642629623413
6070,-0.1274365782737732,-0.2586572766304016,-0.04806797578930855,-1.0642786026000977,3.1755318641662598,0.15415777266025543,1.5888910293579102,0.39213091135025024,1.2602696418762207,0.5595044493675232,-0.5931305289268494,-0.29968222975730896,-0.606840968132019,-0.2512172758579254,-0.2767114043235779,-0.5992760062217712,0.0024072001688182354,1.0536142587661743
6072,-1.4402203559875488,-0.21189609169960022,-1.0080983638763428,0.055254869163036346,2.906345844268799,-0.17998254299163818,3.8366293907165527,-0.20358742773532867,1.781462550163269,-0.11285146325826645,-1.0168880224227905,0.05667556822299957,-0.4794519245624542,0.02974463626742363,-1.18191397190094,0.06421008706092834,1.6347737312316895,-0.09831418842077255
6078,-0.832779586315155,0.18008002638816833,-0.3284997045993805,-0.24810557067394257,-0.1774798333644867,0.18178971111774445,-0.21917733550071716,0.15920519828796387,-0.056799426674842834,0.19582927227020264,-0.0341523140668869,-0.08784656971693039,1.3406457901000977,-0.15216638147830963,0.3870770037174225,-0.18137510120868683,0.2962642014026642,0.24688242375850677
6080,0.5078459978103638,-0.27632707357406616,-0.16741417348384857,0.47078901529312134,-0.4307866096496582,-0.30295929312705994,-0.5527989864349365,-0.30109095573425293,-1.7858034372329712,-0.24495474994182587,-0.603603720664978,0.21352329850196838,-0.7443868517875671,0.20852743089199066,-0.7832733392715454,0.3305545151233673,-0.24213263392448425,-0.45856261253356934
