growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.49338850378990173,0.01009862869977951,-0.8462381958961487,-0.08722426742315292,-0.44230973720550537,0.24984997510910034,-0.3601298928260803,0.30097782611846924,0.17979349195957184,0.37273481488227844,1.8403236865997314,-0.09877888113260269,1.0103797912597656,0.02615317329764366,-1.9460339546203613,0.18307466804981232,2.3729207515716553,-0.021488649770617485
6028,1.2088029384613037,-0.15415892004966736,-0.4341832399368286,-0.011058053933084011,-0.5807890892028809,0.04461696371436119,-0.43362557888031006,0.03919752687215805,-0.5525778532028198,0.07404343038797379,0.16213808953762054,-0.015519505366683006,0.29135459661483765,-0.02160300314426422,-1.0023059844970703,0.04642516374588013,0.22444765269756317,0.00988988671451807
6029,-0.008220670744776726,-0.006666781380772591,0.46330568194389343,0.031176334246993065,-0.47698599100112915,-0.10202154517173767,-0.45524996519088745,-0.12915876507759094,-0.760755717754364,-0.1405649036169052,0.16213808953762054,-0.0342615470290184,0.29135459661483765,-0.08699469268321991,0.23646578192710876,-0.04119955748319626,-0.28521308302879333,-0.034832391887903214
6033,-0.17162814736366272,-0.023604702204465866,0.4746038317680359,0.0838366374373436,-0.4402025043964386,-0.2225891500711441,-0.4359346032142639,-0.2759522497653961,-0.6974411010742188,-0.32994598150253296,-0.37538835406303406,-0.025468142703175545,0.29135459661483765,-0.14308048784732819,0.7785807847976685,-0.11309275776147842,-0.8097350001335144,-0.05302852392196655
6047,0.5538496375083923,-0.11154977977275848,-0.6754864454269409,0.07672050595283508,-0.34307095408439636,-0.10536141693592072,-0.3736783266067505,-0.13074541091918945,-0.19786585867404938,-0.159867525100708,-0.37538835406303406,-0.011545449495315552,-0.44916239380836487,-0.0554950013756752,-0.7307945489883423,0.0011758283944800496,0.4477689266204834,-0.06413330137729645
6048,-0.35145509243011475,-0.11720430850982666,0.3730522096157074,0.35256561636924744,-0.4355827271938324,-0.8269751667976379,-0.42852693796157837,-1.0345182418823242,-0.6168440580368042,-1.2833524942398071,0.16213808953762054,-0.1259366124868393,-0.14397276937961578,-0.389393150806427,0.5202623605728149,-0.38752442598342896,-0.6512446999549866,-0.22898201644420624
6056,0.13898925483226776,-0.07826167345046997,0.0040764533914625645,-0.06679898500442505,0.363945871591568,0.08320634812116623,-0.12318035215139389,0.12107012420892715,0.4022582173347473,0.15695466101169586,-0.5271254181861877,0.020711172372102737,-0.44916239380836487,0.04228265956044197,0.22394421696662903,0.0232858806848526,-0.26423487067222595,0.06025988608598709
6057,0.7998409271240234,0.022214937955141068,-0.494756281375885,-0.20324048399925232,-0.22791169583797455,0.4258497953414917,-0.3439114987850189,0.507887065410614,-0.06870328634977341,0.6641722917556763,0.16213808953762054,0.027095887809991837,-0.5793001651763916,0.20680788159370422,-0.2828865647315979,0.14140136539936066,0.11495285481214523,0.1795213669538498
6062,0.43615323305130005,-0.09324684739112854,-1.7336150407791138,0.4211583137512207,-0.9047450423240662,-0.41481149196624756,-0.4977668225765228,-0.5152274370193481,-0.9384613037109375,-0.6400989294052124,-1.3319318294525146,0.04596475884318352,-0.70644211769104,-0.1608492136001587,-1.8838778734207153,0.07543577253818512,2.1598761081695557,-0.42406266927719116
6063,1.2176799774169922,-0.14489178359508514,-0.8074159026145935,-0.11503954231739044,-0.5219680666923523,0.27197301387786865,-0.4663594365119934,0.3114326596260071,-1.2323336601257324,0.4617938995361328,-0.37538835406303406,0.031642843037843704,-0.5793001651763916,0.11184927821159363,-1.3251110315322876,0.12571892142295837,0.539139449596405,0.0970555767416954
6070,0.14803874492645264,0.031211940571665764,-0.28057703375816345,-0.08908470720052719,3.5790762901306152,0.022363975644111633,0.14641617238521576,0.220698744058609,0.525581955909729,0.2809298634529114,-0.9847855567932129,0.04440690204501152,-1.5526093244552612,0.12239664047956467,-0.7969879508018494,0.11380909383296967,0.49402403831481934,0.047439463436603546
6072,-0.6635067462921143,-0.0789942741394043,-1.1294541358947754,-0.12126858532428741,1.66776704788208,0.31898581981658936,0.24307648837566376,0.5399075150489807,0.638116180896759,0.6951629519462585,-1.6882829666137695,0.18701614439487457,-0.27877330780029297,0.23323512077331543,-1.2719628810882568,0.2634924054145813,1.7729181051254272,0.03403753042221069
6078,-0.6307787895202637,0.22058454155921936,-0.6066067218780518,-0.04428830370306969,-0.03341479226946831,0.10401579737663269,-0.35728344321250916,0.13591380417346954,-0.2898949980735779,0.1923637092113495,-0.9847855567932129,0.040010515600442886,-0.27877330780029297,0.03753472492098808,-0.08120813965797424,0.03660183027386665,0.6330894231796265,0.025953004136681557
6080,0.7893633842468262,-0.20356494188308716,-0.6968391537666321,0.34064239263534546,-0.6203523278236389,-0.47523564100265503,-0.47267627716064453,-0.6275327205657959,-1.4731557369232178,-0.6930232644081116,-0.37538835406303406,-0.02468496933579445,-1.0008858442306519,-0.15136829018592834,-0.9413728713989258,-0.10066616535186768,0.24911180138587952,-0.23139767348766327
6081,-1.3221559524536133,0.12669207155704498,0.23715059459209442,0.07216237485408783,-0.4603990316390991,-0.17074809968471527,-0.3940888047218323,-0.21998432278633118,-0.4981788396835327,-0.2620033323764801,-0.37538835406303406,-0.01946883834898472,-0.44916239380836487,-0.08849924802780151,1.0852038860321045,-0.10559514164924622,-0.5689048767089844,-0.046265609562397
6082,-0.3127601444721222,-0.12377633154392242,0.12812870740890503,-0.003720359643921256,-0.5156511068344116,-0.011790631338953972,-0.43364232778549194,-0.025456106290221214,-0.5880176424980164,-0.008855379186570644,0.6429718732833862,-0.041054777801036835,-0.6819546222686768,-0.008440629579126835,1.2365831136703491,-0.05454687029123306,-0.2664559483528137,0.004814489278942347
6084,-0.744270384311676,-0.035375967621803284,0.02155551314353943,0.4724762439727783,0.2620047628879547,-0.9313539266586304,-0.3070211410522461,-1.0043699741363525,-0.1584128588438034,-1.3387422561645508,-0.6800869703292847,-0.020743217319250107,-0.27877330780029297,-0.3737194836139679,-0.1881265938282013,-0.18214939534664154,0.14296406507492065,-0.4242829382419586
6085,-0.04098792001605034,-0.009040036238729954,0.661545991897583,0.25451380014419556,-0.5802687406539917,-0.666916012763977,-0.4562316834926605,-0.8723508715629578,-0.73124098777771,-1.0787334442138672,0.6429718732833862,-0.19763655960559845,-0.7234804630279541,-0.28988558053970337,0.7054932713508606,-0.34827151894569397,-0.8426138758659363,-0.1698760837316513
6090,0.06721468269824982,0.10575320571660995,0.11884205788373947,0.052570756524801254,-0.6199448704719543,-0.11477912962436676,-0.4332106411457062,-0.15553608536720276,-0.4184764623641968,-0.1849147528409958,0.6429718732833862,-0.055891528725624084,0.8246736526489258,-0.11858198791742325,0.9809525609016418,-0.07932798564434052,-0.6135277152061462,-0.026252606883645058
6094,0.8381307721138,-0.09344390779733658,-0.7319014072418213,0.03357808291912079,-0.5060926079750061,-0.01953192614018917,-0.4008961617946625,-0.036093819886446,-0.1694556325674057,-0.036847617477178574,-0.37538835406303406,-0.001854108413681388,-0.514231264591217,-0.0178107637912035,-0.8655922412872314,0.024665890261530876,0.6169791221618652,-0.032654568552970886
6095,2.028120994567871,-0.00019872569828294218,2.033689260482788,-0.09927678108215332,-0.6141415238380432,0.008977998979389668,-0.4438478648662567,-0.003939806949347258,-0.6266671419143677,0.019544169306755066,0.16213808953762054,-0.020584270358085632,0.5241467952728271,-0.04727718234062195,-0.2660198211669922,0.009009514935314655,-1.7704377174377441,0.0785972997546196
6099,2.0794763565063477,0.007773637771606445,3.6795873641967773,-0.12036644667387009,-0.6754478812217712,-0.3909348249435425,-0.4756622612476349,-0.5432799458503723,-0.5904781818389893,-0.6694326400756836,0.16213808953762054,-0.09620052576065063,0.10564842075109482,-0.26338788866996765,0.9354932904243469,-0.2721410095691681,-2.3352372646331787,0.058355364948511124
6101,-2.3156158924102783,-0.03771500289440155,0.08434087783098221,-0.004920255858451128,0.5803751349449158,-0.04812689125537872,0.5421783328056335,-0.0569329559803009,1.899585485458374,-0.09583090245723724,3.6529273986816406,-0.14794796705245972,4.2074198722839355,-0.1635226309299469,-0.07984893023967743,-0.0029235724359750748,0.011931924149394035,-0.003164584981277585
N6342,-1.555789589881897,-0.003101738402619958,0.130452960729599,-0.22705136239528656,2.254441499710083,0.1474458873271942,4.134955883026123,0.015641584992408752,2.382255792617798,0.2927471101284027,-0.37538835406303406,0.08495891839265823,0.3148976266384125,0.10440847277641296,1.4453622102737427,-0.11060415208339691,-0.45763957500457764,0.23767060041427612
N6358,-1.2641496658325195,-0.04134954512119293,0.12448713183403015,-0.35367295145988464,0.7708178758621216,0.5789409875869751,2.4390554428100586,0.4209931790828705,2.4296772480010986,0.7633819580078125,0.6429718732833862,0.05968615785241127,0.10564842075109482,0.3115670680999756,1.06663978099823,0.04806893318891525,-0.29967403411865234,0.3359089195728302
N6389,-0.19434267282485962,-0.12256478518247604,-0.3401604890823364,-0.36341220140457153,-0.25267598032951355,0.7592854499816895,0.31315547227859497,0.8421719074249268,1.2671687602996826,1.0006214380264282,0.16213808953762054,0.05788518860936165,0.29135459661483765,0.27207908034324646,1.3572968244552612,0.024081526324152946,-0.07336100935935974,0.3389219641685486
N6390,-0.23661074042320251,-0.07818275690078735,0.24241533875465393,-0.4414651393890381,-0.22647370398044586,0.745886504650116,0.2740863263607025,0.8244879245758057,0.8845244646072388,1.014532446861267,-0.37538835406303406,0.129642516374588,0.4077506959438324,0.23674389719963074,1.0898513793945312,0.02435571514070034,-0.5418444275856018,0.41383281350135803
