method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M12a_edge_preserving_terrace,1,1.1125519275665283,0.6243316177820957,0.48822030978443265,1.9497792720794678,1.119553029537201,1.105527639389038,1.0126866028929986,1.065217137336731,1.350313425064087,0.01847654612684493,40.13044818204585,0.06070747677474819,0.6920180273056049,0.11113706515818747,1.112550826996404,1.1005701243682608e-06,0.947435081684402,0.0019649377906426624,0.0017787259025965278,0.00018621188804637985,0.48968207812426234,23.62204724409449,0.75,0.25,0.28222315042127954,1.4962499726647005,0.13854459585888043,0.05456597139800479,0.947435081684402,23.62204724409449,0.9815234538731551,8.61675419568064,1.0492806434631348,0.062380217153140106,0.0,0.2888476401567459,0.3940049111843109,0.2668933001659303,0.3604743033647537,0.4788719415664673,0.24724279692482254,0.35009267926216125,0.5470546185970306,0.360040721052672,0.9747286140918732,0.9505957365036011,0.02538710901127703,1.0727527439594269,4.076759338378906,0.7368614002154958,4.333200515894989e-05,0.00022649828277760477,0.808687268496879,4.269398911595345,4.967018510103226,0.14045037220797127,0.30678981891241075,0.5666155352426518,0.4585573465065184,2.4618654688677637,3.9864626162328403,0.3824436083150336,0.7331066998340697,1.0,1.0
M10_dense_island_spectral_pareto,1,1.1125519275665283,0.6243316177820957,0.48822030978443265,1.5211689472198486,1.1277939081192017,1.105527639389038,1.02014085214773,1.1711679697036743,1.470147967338562,-0.0035962486622227873,44.654151941587514,0.03641852186980399,0.5576506400108352,0.11570592074025868,1.1125508609916068,1.066574921493313e-06,0.8275204826406122,0.00046491895064426636,0.00021824006115701367,0.0002466788894871936,0.4950899146872505,23.62204724409449,0.75,0.25,0.5364032973995602,1.1785999121631376,0.20268502167825206,0.032734222003356184,0.8275204826406122,23.62204724409449,1.0035962486622227,9.497348911227647,1.022953987121582,0.030634557951219176,0.0,0.3626950830221176,0.3940049111843109,0.07946557840632328,0.423246368765831,0.4788719415664673,0.11615959920031246,0.7097424268722534,0.5470546185970306,0.29738860206033885,0.9689087867736816,0.9505957365036011,0.019264814228431154,0.9810878038406372,4.076759338378906,0.7593461564913567,0.0005341246904628668,0.00022649828277760477,1.3581842825153587,4.684746271371842,4.967018510103226,0.056829310814369725,0.1816488237727207,0.5666155352426518,0.6794143251032995,3.0390105036075905,3.9864626162328403,0.2376673767784083,0.9205344215936767,1.0,1.0
