growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.47195538878440857,-0.02196253463625908,-0.8857078552246094,-0.02418506145477295,-0.4266364574432373,0.1354469656944275,-0.4002649188041687,0.2016882598400116,0.11709892749786377,0.2270958423614502,1.8914674520492554,-0.09551244229078293,0.9775128960609436,0.00056827551452443,-1.912827730178833,0.19477339088916779,2.5610835552215576,-0.0808839425444603
6028,1.2082732915878296,-0.08262935280799866,-0.46564623713493347,0.03986165300011635,-0.5712444186210632,-0.05244011804461479,-0.467733770608902,-0.09234501421451569,-0.5669039487838745,-0.08830932527780533,0.11983321607112885,-0.027746262028813362,0.26078203320503235,-0.07031138241291046,-1.0513180494308472,-0.02544395811855793,0.2862647473812103,-0.026482107117772102
6029,0.006952504627406597,0.057767946273088455,0.44928181171417236,0.0478326790034771,-0.46284738183021545,-0.15335164964199066,-0.4875849187374115,-0.2433837354183197,-0.7613329887390137,-0.2550254166126251,0.11983321607112885,-0.036816198378801346,0.26078203320503235,-0.12354230880737305,0.0795309990644455,-0.16579560935497284,-0.25336772203445435,-0.0315261147916317
6033,-0.15434660017490387,-0.04506531357765198,0.4607994854450226,0.0647013932466507,-0.42443597316741943,-0.198651522397995,-0.4698534607887268,-0.3177695870399475,-0.7021999359130859,-0.33806347846984863,-0.4476250112056732,-0.013381765224039555,0.26078203320503235,-0.14652089774608612,0.5744165778160095,-0.23728498816490173,-0.8087353706359863,-0.014249398373067379
6047,0.5617706179618835,-0.008528833277523518,-0.7116382122039795,0.11788710951805115,-0.32300570607185364,-0.19800235331058502,-0.4127023220062256,-0.3037852942943573,-0.23561842739582062,-0.34536004066467285,-0.4476250112056732,-0.013652444817125797,-0.47737205028533936,-0.10931352525949478,-0.8034608960151672,-0.15565264225006104,0.5227189064025879,-0.07815421372652054
6048,-0.3318532705307007,-0.12365648150444031,0.3572746217250824,0.2699539363384247,-0.41961175203323364,-0.6929299831390381,-0.46305325627326965,-1.1118375062942505,-0.6269258260726929,-1.2390319108963013,0.11983321607112885,-0.08975935727357864,-0.1731562614440918,-0.3881939947605133,0.3386029899120331,-0.7779251337051392,-0.6409246325492859,-0.09505341947078705
6056,0.15226303040981293,0.07878116518259048,-0.01887071691453457,0.011815964244306087,0.4153013229370117,-0.06971566379070282,-0.1827457994222641,-0.07387204468250275,0.3248712718486786,-0.08722662925720215,-0.607811450958252,0.00471144774928689,-0.47737205028533936,-0.029654057696461678,0.06810031831264496,-0.054110366851091385,-0.2311558723449707,0.0017372784204781055
6057,0.8045880198478699,0.04522238299250603,-0.5273962616920471,-0.1451994776725769,-0.20274987816810608,0.37351182103157043,-0.3853764533996582,0.578122615814209,-0.11498622596263885,0.6698058247566223,0.11983321607112885,0.014411332085728645,-0.6070945262908936,0.21362027525901794,-0.39457497000694275,0.360812783241272,0.17033085227012634,0.09454282373189926
6062,0.44559282064437866,-0.023618079721927643,-1.7903273105621338,0.38658758997917175,-0.9095376133918762,-0.4457703232765198,-0.5266153216362,-0.733981192111969,-0.9273023009300232,-0.8120388984680176,-1.4574328660964966,0.05417831242084503,-0.7338308095932007,-0.2242291271686554,-1.8560867309570312,-0.27638378739356995,2.335510492324829,-0.3782781660556793
6063,1.2170358896255493,-0.1105378121137619,-0.8461312055587769,-0.04464966431260109,-0.5098202228546143,0.16116029024124146,-0.4977833926677704,0.23327630758285522,-1.2017662525177002,0.3190280795097351,-0.4476250112056732,0.018398204818367958,-0.6070945262908936,0.07679425179958344,-1.346000075340271,0.1758517622947693,0.6194626688957214,0.023851467296481133
