growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
6056,M10_dense_island_spectral_pareto,2.529426336288452,1.918099374455379,0.6113269618330732,0.7379786968231201,1.1187686920166016,1.1197912096977234,0.9990868675586426,1.118577003479004,1.4148731231689453,0.0001579686346585851,43.184825535717366,0.024218975689145772,0.2080386257171618,0.10899315110327912,2.529423827797761,2.5084906911665428e-06,0.7961390202283359,0.004352275283073359,0.00418934319728122,0.00016293208579246937,0.2220500305896902,23.62204724409449,0.75,0.25,0.040407346965600444,0.039102246958894415,0.08346952369968798,0.009574888573909202,0.7961390202283359,23.62204724409449,0.9998420313653414,9.175811444903461,1.0558518171310425,0.03493237817629401,False,0.30693402886390686,0.4166260361671448,0.26328649143576555,0.3655547499656677,0.5260255932807922,0.3050628056218269,0.4026952534914017,0.6967819035053253,0.422064133029936,1.0000984966754913,1.0240387916564941,0.023378308689143285,0.9332257211208344,4.170428037643433,0.7762278325636405,7.551867194222994e-05,0.00025095922452144785,0.6990799119409302,4.848750581741333,4.852628041505815,0.0007990432671362374,-0.14123512967393348,-0.23113554743037132,0.3889510668345811,3.1592236101860296,3.3764449076383887,0.06433432305113242,0.7367135085642345,True
6056,M16b_regime_adaptive_microisland_terrace,2.529426336288452,1.918099374455379,0.6113269618330732,1.319887399673462,1.1399394273757935,1.1197912096977234,1.0179928342923044,1.1233830451965332,1.404457688331604,0.00061144001865881,42.203357939879865,0.12247062956835197,1.5367666196823109,0.33266925805592784,2.5294237813057316,2.5549827205040287e-06,1.401028508346282,0.004851789473766854,0.004630241894216419,0.00022154757955071517,0.6792261932749093,23.62204724409449,0.75,0.25,0.26671323785914053,0.8256958943532493,0.1868708383079086,0.048418341964602374,1.401028508346282,23.62204724409449,0.9993885599813412,9.176449622224178,1.0637688636779785,0.03634180141656726,False,0.281059205532074,0.4166260361671448,0.3253921235510188,0.35128967463970184,0.5260255932807922,0.3321814011962274,0.3165687620639801,0.6967819035053253,0.545670229850393,0.9950821697711945,1.0240387916564941,0.028276879861610708,0.9279981255531311,4.170428037643433,0.7774813239368323,2.812285199673674e-05,0.00025095922452144785,0.8879385603363893,4.351129150390625,4.852628041505815,0.10334583380917252,0.13242083878568878,-0.23113554743037132,1.5729142066543444,2.4985301106073456,3.3764449076383887,0.26001158646035466,0.6746078764489812,True
