growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
6022,M10_dense_island_spectral_pareto,1.649340271949768,0.7238734303512717,0.9254668415984963,1.5611943006515503,1.1138843297958374,1.0623729228973389,1.0484871232956643,1.0714304447174072,1.3689740896224976,0.014240603713508585,35.116490828472735,0.05280403762955843,0.09824478626251398,0.21266163644738967,1.6493385672010685,1.7047486995380723e-06,0.44839966835077166,8.94988329886992e-05,0.00014718568600953497,5.7686853020764636e-05,0.39383951453129384,0.0,0.0,0.33333333333333326,0.9220682264502357,1.848054586615345,0.20093965434070143,0.032015247420608905,0.44839966835077166,0.0,0.9857593962864915,7.286534953979533,1.034711241722107,0.04398091223753053,False,0.3247029781341553,0.24846479296684265,0.30683697379003116,0.3844223767518997,0.3801034390926361,0.011362532445309,0.4517129212617874,0.490948349237442,0.07991762888417168,1.0095886588096619,0.8516786694526672,0.18541029031345327,0.9850824177265167,7.2657470703125,0.8644210418841144,0.00011576021725660782,8.089577829853443e-05,0.4309797086000101,4.630664398670197,4.577738639116287,0.011561551177619601,-0.05229345329656601,-0.9569965329107071,0.9453566951412924,3.06943185603148,5.000245974106004,0.3861438273383611,1.3068369737900312,True
6022,M12a_edge_preserving_terrace,1.649340271949768,0.7238734303512717,0.9254668415984963,1.8437957763671875,1.1149153113365173,1.0623729228973389,1.049457574931299,1.0970699787139893,1.384092092514038,0.014734423997648908,32.66725109118656,0.11023792780219366,0.5713086247444146,0.31908201631094,1.6493386299735342,1.641976233868192e-06,0.6527560697797462,0.0008423891326270194,0.0008102564534287926,3.2132679198144467e-05,0.16574845717953668,0.0,0.0,0.19047619047619047,1.0592602053329996,2.5037327777695357,0.28100292269672655,0.0668375888306929,0.6527560697797462,0.0,0.9852655760023511,6.86995403517598,1.0442862510681152,0.054945175875992604,False,0.28592605888843536,0.24846479296684265,0.15077092200580658,0.3575696349143982,0.3801034390926361,0.059283347269968104,0.32636357843875885,0.490948349237442,0.33523846460492623,1.0069849491119385,0.8516786694526672,0.18235314001591596,0.9515366554260254,7.2657470703125,0.8690380154693301,3.1460721727737375e-05,8.089577829853443e-05,0.6110956295934749,4.1960671567916865,4.577738639116287,0.08337555120846318,0.1507258075424037,-0.9569965329107071,1.1574988020948944,2.4733003555505655,5.000245974106004,0.5053642624065574,1.1507709220058067,True
