method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M16a_regime_adaptive_terrace,1,5.214306831359863,4.77440294824181,0.4399038831180535,1.307015299797058,1.1391689777374268,1.0848188400268555,1.050100658013301,1.1073689460754395,1.3805351257324219,0.011145713897649347,38.62287827215718,0.26728074119212053,3.5537812137603773,1.0482339382141623,5.214301485735823,5.34562404030936e-06,0.8547126141358771,0.0018381498701758314,0.0017714139896837502,6.673588049191411e-05,0.2072343439864408,15.748031496062993,0.4,0.25,0.9407718904938773,1.2026819434860112,0.35270131777439795,0.051259113267577705,0.8547126141358771,15.748031496062993,0.9888542861023506,8.232780064948594,1.0355732440948486,0.040059701858021074,0.0,0.28398551046848297,0.35580480098724365,0.20185025699340003,0.3557621240615845,0.45847636461257935,0.2240338837047581,0.3165484815835953,0.519618034362793,0.3908054365900169,0.9624721705913544,0.9928739666938782,0.030619995208210803,1.1621838212013245,4.414613723754883,0.7367416734679064,2.8796732615879956e-05,0.00010087254692199481,0.7145235894742641,4.156804513931275,4.870633815526963,0.14655778459881158,0.17634567146259825,-0.6283871835451719,1.2806321899624193,2.3394687680538855,3.633104849380073,0.35606901946331776,0.7981497430066,1.0,1.0
M10_dense_island_spectral_pareto,1,5.214306831359863,4.77440294824181,0.4399038831180535,1.1226338148117065,1.1403554677963257,1.0848188400268555,1.0511943798543315,1.09882652759552,1.3879213333129883,0.013657009653632387,39.764579164224216,0.20123620178431967,2.8612638759613063,0.5539999667206408,5.214301731977428,5.0993824354250705e-06,0.6620691133034191,0.0014214232884488531,0.001399913902566046,2.1509385882685655e-05,0.1528053164915728,15.748031496062993,0.4,0.25,0.543717622401745,1.0708371680084028,0.2076686348766088,0.03859308847841991,0.6620691133034191,15.748031496062993,0.9863429903463676,8.381321161101997,1.006298542022705,0.04191693960526496,0.0,0.312312588095665,0.35580480098724365,0.12223616086939187,0.37007223069667816,0.45847636461257935,0.19282157323552382,0.4015543460845947,0.519618034362793,0.22721245313007585,0.9918745160102844,0.9928739666938782,0.0010066239191684834,1.1153151988983154,4.414613723754883,0.747358371832887,7.190346755190243e-05,0.00010087254692199481,0.28718497008402394,4.5399956548213956,4.870633815526963,0.06788401124542251,-0.01609752010394705,-0.6283871835451719,0.9743828000865172,2.8120947526754962,3.633104849380073,0.2259802925436264,0.8777638391306082,1.0,1.0
