method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_true_rq_nm,mean_true_rq_nm,median_generated_rq_nm,mean_generated_rq_nm,median_rq_absolute_error_nm,mean_rq_absolute_error_nm,median_condition_descriptor_mae_z,mean_condition_descriptor_mae_z,median_generated_pairwise_l1,mean_generated_pairwise_l1,median_real_pairwise_l1,mean_real_pairwise_l1,median_diversity_ratio,mean_diversity_ratio,median_unit_l1,mean_unit_l1,median_unit_rmse,mean_unit_rmse,median_ssim,mean_ssim,median_gradient_mae,mean_gradient_mae,median_physical_ra_error_nm,mean_physical_ra_error_nm,median_physical_robust_height_range_error_nm,mean_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,mean_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,mean_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,mean_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,mean_normalized_psd_log_distance,median_psd_low_band_error,mean_psd_low_band_error,median_psd_mid_band_error,mean_psd_mid_band_error,median_psd_high_band_error,mean_psd_high_band_error,median_psd_slope_error,mean_psd_slope_error,median_correlation_length_abs_error_nm,mean_correlation_length_abs_error_nm,median_correlation_length_relative_error,mean_correlation_length_relative_error,median_anisotropy_error,mean_anisotropy_error,median_skewness_error,mean_skewness_error,median_kurtosis_error,mean_kurtosis_error,median_height_quantile_error,mean_height_quantile_error,median_ra_rq_error,mean_ra_rq_error,median_physical_psd_distance,mean_physical_psd_distance,median_physical_correlation_length_error_nm,mean_physical_correlation_length_error_nm,median_ssim_penalty,mean_ssim_penalty,median_composite_score,mean_composite_score,median_nearest_training_l1,mean_nearest_training_l1,median_max_training_ssim,mean_max_training_ssim,median_exact_training_pixel_equality,mean_exact_training_pixel_equality,median_generated_mean_gradient,mean_generated_mean_gradient,median_real_mean_gradient,mean_real_mean_gradient,median_mean_gradient_relative_error,mean_mean_gradient_relative_error,median_generated_rms_gradient,mean_generated_rms_gradient,median_real_rms_gradient,mean_real_rms_gradient,median_rms_gradient_relative_error,mean_rms_gradient_relative_error,median_generated_laplacian_rms,mean_generated_laplacian_rms,median_real_laplacian_rms,mean_real_laplacian_rms,median_laplacian_rms_relative_error,mean_laplacian_rms_relative_error,median_generated_edge_energy_ratio,mean_generated_edge_energy_ratio,median_real_edge_energy_ratio,mean_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,mean_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,mean_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,mean_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,mean_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,mean_generated_high_psd_fraction,median_real_high_psd_fraction,mean_real_high_psd_fraction,median_high_psd_fraction_relative_error,mean_high_psd_fraction_relative_error,median_generated_robust_height_range,mean_generated_robust_height_range,median_real_robust_height_range,mean_real_robust_height_range,median_robust_height_range_relative_error,mean_robust_height_range_relative_error,median_generated_skewness,mean_generated_skewness,median_real_skewness,mean_real_skewness,median_skewness_relative_error,mean_skewness_relative_error,median_generated_kurtosis,mean_generated_kurtosis,median_real_kurtosis,mean_real_kurtosis,median_kurtosis_relative_error,mean_kurtosis_relative_error,median_sharpness_ratio,mean_sharpness_ratio,median_afm_texture_gate_pass,mean_afm_texture_gate_pass,texture_gate_pass_fraction
M10_dense_island_spectral_pareto,3,1.0,1.0,2.561024904251098,3.4276432196299234,2.4835032559415136,2.9315055197801154,0.8341631032010353,1.0522464353171648,0.5996233224868774,0.6687789360682169,1.1253113150596619,1.1198224822680156,1.0970065593719482,1.0888766050338745,1.0258018107967546,1.0292174965892331,1.1383196115493774,1.1377705335617065,1.437475323677063,1.4310338894526164,0.008368275116780517,0.0047490052283358465,35.59981336033175,34.668164341843216,0.05752632545461589,0.06584921955628935,0.8372065305709828,1.331341564655305,0.250024193018211,0.31118683171647743,2.5610222932216855,3.427639897909623,2.6110294126802103e-06,3.321720300079415e-06,0.7090170209545216,0.6871669851919672,0.0010192024800723676,0.0011679001178452146,0.0010019417859894201,0.0011404473927519886,1.7260694082932256e-05,2.7452725093112205e-05,0.10259929012524971,0.1528930879708025,23.62204724409449,18.37270341207349,0.5,0.4142857142857143,0.125,0.15277777777777776,0.16301319162347913,0.39901115070144355,0.2270472554452163,0.8004102475740303,0.1480297861461128,0.15806445919864234,0.022080819689466846,0.019758766690506874,0.7090170209545216,0.6871669851919672,23.62204724409449,18.37270341207349,0.9916317248832195,0.9952509947716641,7.628893190954003,7.366589160854626,1.0528202056884766,1.0546596050262451,0.036668486339980426,0.034233774069787205,0.0,0.0,0.27077722549438477,0.27069100737571716,0.3109492063522339,0.2984476586182912,0.12919145647325922,0.15484696230647157,0.3262182027101517,0.32963963349660236,0.4175356328487396,0.4085659583409627,0.22038803095265574,0.1904044628884843,0.3406497687101364,0.3385759194691976,0.49094733595848083,0.4897914429505666,0.27158234159479766,0.30701630105894395,0.9885004460811615,0.9543885886669159,0.9801638126373291,0.9596445560455322,0.16065383353498391,0.11402322465918065,1.062343716621399,1.0012983679771423,5.333611965179443,5.786063035329183,0.8355521307025814,0.8218860617197669,4.557674647715993e-05,4.442914558681023e-05,8.08952885750083e-05,8.04148082254336e-05,0.39235565187188004,0.4421940293369359,4.681295796632767,4.631022972265879,4.748620142936707,4.7515262246131895,0.03652488104325455,0.048108279190533114,-0.03130325192254148,-0.02350241956198876,-0.2918466770149447,-0.40681136318986844,0.9672910412602226,0.9680766009172893,3.0868796851516516,3.0647563062480287,3.57313104792202,3.9267055053793585,0.15775418115068812,0.19184961043730034,0.8708085435267408,0.9245010066726252,1.0,1.0,1.0
M12a_edge_preserving_terrace,3,1.0,1.0,2.561024904251098,3.4276432196299234,2.4835032559415136,2.9315055197801154,0.8341631032010353,1.0522464353171648,0.9341953992843628,1.0697172085444133,1.1516411304473877,1.134894867738088,1.0970065593719482,1.0888766050338745,1.0498033221485188,1.0429257510729633,1.1485590934753418,1.1519519488016765,1.462384819984436,1.4536086718241374,-0.0028387932972640433,-5.94496507160913e-05,34.79340902984085,33.8660672148599,0.1071183983457793,0.1613081920369163,1.9301012992858873,1.8977342828114825,0.39345421565664096,0.5908588176431441,2.561022347972731,3.4276396916991256,2.556278367205067e-06,3.5279307974978025e-06,0.9605439308854268,0.9514874293823544,0.0013863688037901722,0.0014287437547588395,0.0013352603744057783,0.0013764643633284856,5.110842938455798e-05,5.227939143040279e-05,0.2454564706560154,0.20439980602018437,23.62204724409449,20.99737532808399,0.5,0.4619047619047619,0.1428571428571428,0.11706349206349202,0.6262254890059158,0.6980121006655896,1.0361024504057519,1.4131086689487002,0.2855123057535715,0.29395637735990543,0.04566672598695276,0.04982048793334267,0.9605439308854268,0.9514874293823544,23.62204724409449,20.99737532808399,1.002838793297264,1.000059449650716,7.514955710426561,7.318235263831936,1.065050482749939,1.0523545742034912,0.0418541259110558,0.04149705095178011,0.0,0.0,0.23980379104614258,0.23950988302628198,0.3109492063522339,0.2984476586182912,0.2281700666032569,0.1841278799947561,0.3142017126083374,0.3154444793860118,0.4175356328487396,0.4085659583409627,0.2474852733774627,0.2262757742410811,0.2720336765050888,0.27284223834673565,0.49094733595848083,0.4897914429505666,0.43734029993336554,0.44217637313839475,0.9764502942562103,0.933869461218516,0.9801638126373291,0.9596445560455322,0.14706852470728007,0.11359312091889545,1.1064449548721313,1.0393412907918294,5.333611965179443,5.786063035329183,0.8381011466291535,0.8158611538493231,2.0468120252474348e-05,2.0277171169592476e-05,8.08952885750083e-05,8.04148082254336e-05,0.7469800700012862,0.7469376801586097,4.186627007126808,4.2183488068978,4.748620142936707,4.7515262246131895,0.11834872423852019,0.11097932015754626,0.2127138103698762,0.19181258076222465,-0.2918466770149447,-0.40681136318986844,1.728854659390155,3.2270172904193735,2.434748309742356,2.4134557647198682,3.57313104792202,3.9267055053793585,0.3569739246061958,0.3653726286207668,0.7718299333967431,0.815872120005244,1.0,1.0,1.0
