method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M12a_edge_preserving_terrace,1,2.561024904251098,2.4065989771293146,0.1544259271217836,0.6377976536750793,1.1403510570526123,1.0970065593719482,1.0395116121324557,1.1301994323730469,1.4038190841674805,0.019140372670118675,35.275115294164934,0.10209809337045739,2.052552785873413,0.3408547539347937,2.561022343025394,2.5612257039675512e-06,1.03740885745425,0.0018796288586082621,0.001815506904837809,6.412195377036746e-05,0.19409848206966096,31.496062992125985,0.8,0.125,0.11880691608413767,0.8686905661800015,0.22039957006861072,0.03986610727566431,1.03740885745425,31.496062992125985,0.9808596273298813,7.697391614312542,1.0679935216903687,0.03784823807041895,0.0,0.2397533804178238,0.33592918515205383,0.2862978537893257,0.3119135946035385,0.42805883288383484,0.27133008212405096,0.2743372917175293,0.510769784450531,0.4628944388073931,1.0654895305633545,0.9801638126373291,0.08705250778075481,1.234474241733551,4.758741855621338,0.7405881051784078,2.098612255662686e-05,8.534350720412351e-05,0.7540981939442386,4.160075776576996,4.748620142936707,0.12394008125394833,0.29036032717663923,0.02843638546901522,9.210873231164378,2.446535416583786,3.2065898112639726,0.2370288809657848,0.7137021462106743,1.0,1.0
M10_dense_island_spectral_pareto,1,2.561024904251098,2.4065989771293146,0.1544259271217836,0.3200529217720032,1.1153197288513184,1.0970065593719482,1.0166937647937626,1.1266744136810303,1.415956735610962,0.027533585896821065,36.52722705946961,0.027724046532525914,0.7348613834381084,0.16094879884840796,2.5610222809096546,2.6233414436305225e-06,0.7498926001850773,0.0016532520358731873,0.001609804023441562,4.344801243179275e-05,0.06704671591975853,23.62204724409449,0.6,0.0,0.02280538102134881,0.27895698448896944,0.11650301647771687,0.010825371450411847,0.7498926001850773,23.62204724409449,0.9724664141031789,7.795135285831421,1.0671474933624268,0.03986813589963753,0.0,0.2723452150821686,0.33592918515205383,0.1892778980817187,0.3272814601659775,0.42805883288383484,0.23542878916647886,0.3477441966533661,0.510769784450531,0.31917625662321114,1.0557944774627686,0.9801638126373291,0.07716124983429029,1.1372602581977844,4.758741855621338,0.7610166105449956,4.8176610354369525e-05,8.534350720412351e-05,0.4354976502296616,4.678877264261246,4.748620142936707,0.014686977811691142,0.06744112566941854,0.02843638546901522,1.371649017871964,3.026902574882376,3.2065898112639726,0.05603686375800196,0.8107221019182813,1.0,1.0
