growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-1.1936570405960083,0.018003083765506744,-0.880906343460083,-0.5137243866920471,-0.05009125918149948,0.6831268072128296,0.24797989428043365,0.639127790927887,1.1266409158706665,0.6260082721710205,0.002539816778153181,-0.23807723820209503,-0.06044640392065048,-0.2421431541442871,-1.848883867263794,-0.2243817299604416,2.2505698204040527,0.3550969064235687
6028,1.1532574892044067,-0.2317139059305191,-0.2637902498245239,-0.2780337631702423,-0.40151217579841614,0.34475967288017273,-0.3725554049015045,0.329433798789978,-0.09232870489358902,0.39283913373947144,-0.4457469582557678,-0.08101482689380646,-0.8644877076148987,-0.06319493800401688,-0.5132554173469543,-0.1956394761800766,0.17815637588500977,0.29448166489601135
6029,-0.4013342261314392,-0.15325535833835602,0.040355384349823,-0.03957005962729454,-0.326790452003479,0.03794574365019798,-0.42292267084121704,0.02460739016532898,-0.42011669278144836,0.04849177598953247,-0.4457469582557678,0.011197038926184177,-0.6174069046974182,0.01910986565053463,0.16254904866218567,-0.033266834914684296,-0.41510701179504395,0.04913541302084923
6033,-0.4167366623878479,-0.02495771460235119,0.31308886408805847,0.15928758680820465,-0.2944158911705017,-0.20757603645324707,-0.4361889958381653,-0.22163836658000946,-0.5411359667778015,-0.23621664941310883,-0.28289592266082764,0.09034135192632675,-0.7517041563987732,0.1262979358434677,0.728243350982666,0.09844654053449631,-0.6451677680015564,-0.1606702357530594
6047,-0.07693608850240707,-0.2345770299434662,-0.6726379990577698,-0.180123433470726,0.07117348164319992,0.23043133318424225,0.08142273873090744,0.21609149873256683,0.42373186349868774,0.2625797688961029,-0.8270195722579956,-0.02705993689596653,-0.518322765827179,-0.0502282977104187,-0.7562131881713867,-0.1204012855887413,0.25306436419487,0.21062296628952026
6048,-0.47714850306510925,-0.21731071174144745,0.4498463273048401,0.3651953637599945,-0.3319362699985504,-0.4489194452762604,-0.42680487036705017,-0.46990320086479187,-0.47053560614585876,-0.5548774003982544,0.8219588398933411,0.07240214198827744,1.5314664840698242,0.02500028721988201,0.4176640808582306,0.2814369201660156,-0.5736784338951111,-0.3988802134990692
6056,0.01396008487790823,-0.18859052658081055,-0.046089936047792435,-0.5700616240501404,0.32364973425865173,0.603276789188385,0.5284928679466248,0.5715200901031494,1.064534068107605,0.6490209698677063,-0.28289592266082764,-0.19048328697681427,-0.5591486096382141,-0.17563755810260773,0.5548305511474609,-0.5155668258666992,-0.3226757347583771,0.6416836380958557
6057,0.9208812117576599,-0.16322389245033264,-0.1408194899559021,-0.2809557616710663,-0.23950473964214325,0.3231504559516907,-0.1542656272649765,0.3042491674423218,0.38324031233787537,0.3510190546512604,-0.1342245638370514,-0.09406962245702744,-0.4314190149307251,-0.08317262679338455,0.19573695957660675,-0.2314382791519165,-0.09793315827846527,0.3052688539028168
6062,-0.06253913789987564,-0.2062298208475113,-1.5189485549926758,0.29330864548683167,-0.7128653526306152,-0.2176356166601181,-0.6388961672782898,-0.24591077864170074,-0.712365448474884,-0.2657334506511688,-1.185148000717163,0.14591990411281586,-0.5518951416015625,0.11475426703691483,-1.8069294691085815,0.263863742351532,2.025533676147461,-0.35109850764274597
6063,1.0908163785934448,-0.24496974050998688,-0.6889117360115051,-0.45985472202301025,-0.3790242373943329,0.6374009251594543,-0.5532516241073608,0.6451907753944397,-1.3106565475463867,0.8506482243537903,-0.6257704496383667,-0.12977334856987,-0.7903993725776672,-0.12578314542770386,-1.2577227354049683,-0.28158533573150635,0.2554453909397125,0.5351651310920715
