method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M12a_edge_preserving_terrace,1,1.8154829144477844,2.744975530294613,0.9294926158468284,1.0557093620300293,1.1595995426177979,1.136784553527832,1.020069756418807,1.1410443782806396,1.4320095777511597,0.013961329299093193,40.57823963232761,0.07202813470916891,1.1243114900588989,0.17696432605022494,1.815481024285029,1.8901627554246403e-06,1.143027551690461,0.0037868249352530636,0.003689705580193634,9.711935505967788e-05,0.3281536633383917,15.748031496062993,0.4,0.25,0.34783933261398725,0.6576502851059081,0.16327860257189195,0.03967436814292424,1.143027551690461,15.748031496062993,0.9860386707009068,8.681651849428535,1.0622375011444092,0.0516622410229157,0.0,0.27882058918476105,0.3867746889591217,0.27911366192261444,0.34808608889579773,0.48211681842803955,0.27800467523463335,0.3084097057580948,0.6060297191143036,0.49109805009426366,0.9741588532924652,0.9697852730751038,0.004509843919874358,1.1385703682899475,4.353774785995483,0.738486618106128,2.7170159454612172e-05,0.0001280369394978046,0.7877943696469093,4.309154559373855,4.73786234498024,0.09048548784043926,0.24624535685732735,-0.14245105160675348,2.7286313725300224,2.4093589870048993,3.157563602388289,0.23695630859738492,0.7208863380773856,1.0,1.0
M10_dense_island_spectral_pareto,1,1.8154829144477844,2.744975530294613,0.9294926158468284,0.7375075817108154,1.1625401973724365,1.136784553527832,1.0226565744271208,1.1373813152313232,1.4284785985946655,0.01790209749242797,41.1363508773149,0.00014872526713305412,0.048479838371276784,0.03798534265318132,1.815480984280777,1.9301670073357258e-06,1.0506527529617982,0.00372354095039773,0.0036243711537125457,9.916979668517729e-05,0.3800399453394041,15.748031496062993,0.4,0.25,0.11327928578015561,0.005202757085389642,0.044975432356420396,8.192058871947516e-05,1.0506527529617982,15.748031496062993,0.982097902507572,8.74742210645574,1.039325475692749,0.04320059480399441,0.0,0.2940290570259094,0.3867746889591217,0.23979240260733448,0.35097636282444,0.48211681842803955,0.2720097092467922,0.3308749794960022,0.6060297191143036,0.4540284592320534,0.9701636135578156,0.9697852730751038,0.00039012809661679806,1.0229438543319702,4.353774785995483,0.7650443799659987,2.5639091053431328e-05,0.0001280369394978046,0.7997523905679504,4.7138330876827235,4.73786234498024,0.005071750833574815,0.09456072725452179,-0.14245105160675348,1.6638120686926454,2.9798637414505458,3.157563602388289,0.056277523848873974,0.7602075973926655,1.0,1.0
